14,22400,0.966638,0.894955,0.824360,0.713151
15,24000,0.947098,0.912961,0.802455,0.693853
16,25600,0.949424,0.924523,0.744623,0.653603
17,27200,0.965640,0.918513,0.786790,0.697845
18,28800,0.977827,0.917515,0.813372,0.729734
19,30400,0.992356,0.913709,0.808399,0.732995
20,32000,0.917779,0.926405,0.772583,0.656877
21,33600,0.976401,0.923243,0.419691,0.378332
22,35200,0.985387,0.916652,0.609104,0.550178
23,36800,0.953080,0.915731,0.775265,0.676624
24,38400,0.992805,0.918054,0.797957,0.727297
25,40000,0.977055,0.911662,0.858104,0.764350
26,41600,0.988389,0.908769,0.881403,0.791691
27,43200,0.961961,0.916701,0.831165,0.732948
28,44800,0.975897,0.904674,0.805479,0.711132
29,46400,0.923139,0.902328,0.838409,0.698373
30,48000,0.667494,0.896801,0.606288,0.362930
31,49600,0.814795,0.855845,0.524452,0.365720
32,51200,0.737143,0.823277,0.630232,0.382471
33,52800,0.846849,0.800671,0.712485,0.483099
34,54400,0.864576,0.782999,0.698423,0.472805
35,56000,0.883820,0.762900,0.652835,0.440184
36,57600,0.947165,0.744045,0.754432,0.531673
37,59200,0.953623,0.728966,0.787398,0.547366
38,60800,0.985309,0.718001,0.776091,0.549048
39,62400,0.997145,0.713181,0.821432,0.584157
40,64000,0.996573,0.711147,0.828456,0.587135
41,65600,0.999637,0.709428,0.823267,0.583836
42,67200,0.999502,0.708653,0.826838,0.585649
43,68800,0.736467,0.710780,0.701312,0.367113
44,70400,0.851273,0.716060,0.642442,0.391609
45,72000,0.923764,0.718062,0.714417,0.473887
46,73600,0.962437,0.718169,0.766033,0.529477
47,75200,0.979985,0.717643,0.790839,0.556181
48,76800,0.990172,0.716398,0.808760,0.573700
49,78400,0.994123,0.715026,0.816141,0.580133
50,80000,0.996517,0.713594,0.821132,0.583914
1,1600,0.726564,0.895285,0.155248,0.100986
2,3200,0.495478,0.906193,0.077646,0.034863
3,4800,0.376966,0.911228,0.030289,0.010404
4,6400,0.274632,0.913863,0.031035,0.007789
5,8000,0.805176,0.902215,0.384619,0.279403
6,9600,0.917128,0.886011,0.626517,0.509098
7,11200,0.959890,0.880546,0.809030,0.683814
8,12800,0.922203,0.902254,0.771076,0.641583
9,14400,0.721615,0.917238,0.579957,0.383869
10,16000,0.486332,0.899994,0.451108,0.197448
11,17600,0.834836,0.864876,0.606552,0.437949
12,19200,0.930479,0.849944,0.747380,0.591070
13,20800,0.930072,0.843329,0.787704,0.617841
14,22400,0.906749,0.844166,0.770136,0.589498
15,24000,0.883539,0.844049,0.736200,0.549022
16,25600,0.909514,0.837045,0.685257,0.521689
17,27200,0.924310,0.826922,0.743354,0.568170
18,28800,0.942073,0.819046,0.747828,0.577026
19,30400,0.960951,0.813782,0.798185,0.624185
20,32000,0.916634,0.811418,0.694272,0.516381
21,33600,0.982936,0.811670,0.784114,0.625581
22,35200,0.989662,0.810006,0.874531,0.701052
23,36800,0.957332,0.803020,0.828153,0.636648
24,38400,0.970828,0.797669,0.823246,0.637522
25,40000,0.960332,0.792765,0.756742,0.576121
26,41600,0.973458,0.789600,0.762032,0.585730
27,43200,0.982076,0.790093,0.780410,0.605544
28,44800,0.992110,0.792574,0.800995,0.629839
29,46400,0.990318,0.794431,0.810774,0.637868
30,48000,0.975022,0.793280,0.817109,0.632005
31,49600,0.988489,0.784992,0.812995,0.630848
32,51200,0.993779,0.779305,0.829860,0.642691
33,52800,0.997481,0.774680,0.834175,0.644591
34,54400,0.999799,0.773475,0.834224,0.645122
35,56000,0.998163,0.775657,0.817031,0.632572
36,57600,0.998248,0.778478,0.807678,0.627658
37,59200,0.997115,0.781141,0.818538,0.637549
38,60800,0.996446,0.783923,0.797754,0.623155
39,62400,0.998143,0.786487,0.809414,0.635411
40,64000,0.999003,0.788678,0.819665,0.645807
41,65600,0.998119,0.790722,0.828863,0.654167
42,67200,0.997379,0.793794,0.815350,0.645524
43,68800,0.997437,0.796120,0.821700,0.652496
44,70400,0.997509,0.798908,0.829186,0.660793
45,72000,0.998598,0.801432,0.815373,0.652550
46,73600,0.998829,0.803828,0.822803,0.660617
47,75200,0.998442,0.806263,0.824963,0.664101
48,76800,0.994411,0.809238,0.806818,0.649259
49,78400,0.997152,0.812337,0.801635,0.649343
50,80000,0.997570,0.815275,0.811913,0.660324
1,1600,0.722264,0.895842,0.166797,0.107923
2,3200,0.277027,0.902443,0.055926,0.013981
3,4800,0.093080,0.907771,0.015457,0.001306
4,6400,0.065876,0.913262,0.000000,0.000000
5,8000,0.786262,0.910082,0.158562,0.113461
6,9600,0.940691,0.903840,0.681629,0.579545
7,11200,0.905006,0.890665,0.623979,0.502962
8,12800,0.942488,0.884846,0.741228,0.618152
9,14400,0.978655,0.880663,0.675082,0.581829
10,16000,0.977872,0.878158,0.790575,0.678888
11,17600,0.858510,0.855878,0.693505,0.509573
12,19200,0.934807,0.834728,0.754996,0.589130
13,20800,0.968903,0.819947,0.799289,0.634995
14,22400,0.982499,0.808270,0.825604,0.655632
15,24000,0.989478,0.799621,0.837365,0.662530
16,25600,0.992779,0.792707,0.844231,0.664396
17,27200,0.993001,0.791166,0.820954,0.644965
18,28800,0.978846,0.794976,0.796059,0.619461
19,30400,0.991222,0.793138,0.788404,0.619824
20,32000,0.999814,0.792092,0.827137,0.655047
21,33600,0.997005,0.791593,0.848185,0.669406
22,35200,0.998368,0.791310,0.837211,0.661413
23,36800,0.939359,0.796122,0.773892,0.578752
24,38400,0.974806,0.804216,0.801760,0.628543
25,40000,0.991727,0.809532,0.831137,0.667266
26,41600,0.996052,0.812775,0.837244,0.677805
27,43200,0.991491,0.815510,0.829804,0.670955
28,44800,0.924977,0.816267,0.767049,0.579143
29,46400,0.970746,0.811624,0.781154,0.615456
30,48000,0.986821,0.810201,0.826311,0.660655
31,49600,0.975761,0.807598,0.862221,0.679450
32,51200,0.923514,0.799168,0.816997,0.602979
33,52800,0.845260,0.773991,0.703052,0.459953
34,54400,0.924061,0.754663,0.697992,0.486748
35,56000,0.952123,0.738961,0.785880,0.552931
36,57600,0.965516,0.726649,0.806769,0.566022
37,59200,0.973175,0.716801,0.809467,0.564662
38,60800,0.985575,0.709226,0.799106,0.558571
39,62400,0.988704,0.703273,0.835615,0.581027
40,64000,0.985742,0.697377,0.825569,0.567524
41,65600,0.973714,0.690992,0.791652,0.532646
42,67200,0.985146,0.684713,0.836229,0.564071
43,68800,0.951570,0.683578,0.759511,0.494041
44,70400,0.939299,0.686176,0.724227,0.466782
45,72000,0.817927,0.687633,0.585137,0.329101
46,73600,0.877406,0.684296,0.729675,0.438101
47,75200,0.928753,0.677092,0.776614,0.488374
48,76800,0.949508,0.668545,0.838160,0.532054
49,78400,0.960374,0.665122,0.819233,0.523297
50,80000,0.975803,0.660167,0.814864,0.524929
1,1600,0.725915,0.895955,0.170455,0.110862
2,3200,0.302552,0.903652,0.063274,0.017299
3,4800,0.110006,0.908844,0.017417,0.001741
4,6400,0.083687,0.914035,0.000000,0.000000
5,8000,0.491116,0.908754,0.112907,0.050391
6,9600,0.960350,0.881534,0.547575,0.463567
7,11200,0.961158,0.870580,0.666822,0.557973
8,12800,0.994129,0.866035,0.700076,0.602731
9,14400,0.944968,0.876042,0.782398,0.647694
10,16000,0.987131,0.891752,0.761476,0.670309
11,17600,0.947823,0.901389,0.826859,0.706433
12,19200,0.986319,0.913491,0.756041,0.681188
13,20800,0.967231,0.913069,0.662915,0.585453
14,22400,0.976584,0.918103,0.650121,0.582902
15,24000,0.961362,0.911706,0.501547,0.439596
16,25600,0.958206,0.911510,0.524325,0.457953
17,27200,0.980429,0.909374,0.462154,0.412046
18,28800,0.992858,0.904851,0.579933,0.521005
19,30400,0.983719,0.904641,0.748049,0.665698
20,32000,0.966242,0.912397,0.756859,0.667245
21,33600,0.953768,0.928287,0.686671,0.607959
22,35200,0.997878,0.926280,0.521592,0.482115
23,36800,0.987732,0.926672,0.514367,0.470802
24,38400,0.989887,0.923260,0.454640,0.415506
25,40000,0.986610,0.924207,0.498739,0.454767
26,41600,0.963153,0.914673,0.533275,0.469799
27,43200,0.981255,0.913016,0.706247,0.632728
28,44800,0.975711,0.922073,0.718901,0.646779
29,46400,0.995805,0.912099,0.739882,0.672015
30,48000,0.996218,0.915942,0.761308,0.694677
31,49600,0.997193,0.923024,0.710327,0.653809
32,51200,0.939641,0.921076,0.656825,0.568470
33,52800,0.975489,0.909189,0.705744,0.625928
34,54400,0.990357,0.905153,0.768415,0.688826
35,56000,0.995643,0.909333,0.821082,0.743383
36,57600,0.985073,0.917233,0.804838,0.727205
37,59200,0.985434,0.925255,0.665307,0.606612
38,60800,0.996347,0.923203,0.733203,0.674423
39,62400,0.997777,0.924218,0.753432,0.694788
40,64000,0.964703,0.925405,0.750477,0.669982
41,65600,0.850157,0.889003,0.664832,0.502475
42,67200,0.699506,0.842742,0.619059,0.364937
43,68800,0.707553,0.794696,0.710841,0.399698
44,70400,0.813103,0.748494,0.663832,0.404010
45,72000,0.771623,0.706428,0.725853,0.395660
46,73600,0.748314,0.670583,0.656444,0.329408
47,75200,0.774574,0.638877,0.684560,0.338760
48,76800,0.852391,0.609528,0.708442,0.368076
49,78400,0.804300,0.582627,0.718804,0.336837
50,80000,0.758306,0.557248,0.717352,0.303127
1,1600,0.724359,0.896147,0.176243,0.114405
2,3200,0.320894,0.904369,0.066815,0.019390
3,4800,0.115063,0.909578,0.022510,0.002356
4,6400,0.094498,0.914806,0.000000,0.000000
5,8000,0.604426,0.907308,0.158249,0.086784
6,9600,0.964746,0.897373,0.693855,0.600696
7,11200,0.987942,0.894115,0.777767,0.687028
8,12800,0.964288,0.909414,0.746032,0.654222
9,14400,0.989942,0.908528,0.805407,0.724375
10,16000,0.981174,0.915551,0.836462,0.751406
11,17600,0.988421,0.925202,0.786155,0.718930
12,19200,0.988974,0.911826,0.733694,0.661625
13,20800,0.992249,0.915982,0.765235,0.695508
14,22400,0.984016,0.919708,0.731091,0.661643
15,24000,0.983635,0.911284,0.707766,0.634421
16,25600,0.984706,0.916478,0.798305,0.720439
17,27200,0.967893,0.916912,0.671530,0.595964
18,28800,0.967252,0.906401,0.704088,0.617287
19,30400,0.962565,0.906077,0.697573,0.608394
20,32000,0.932522,0.906799,0.685760,0.579886
21,33600,0.772669,0.910621,0.623017,0.438360
22,35200,0.925168,0.924198,0.723870,0.618936
23,36800,0.949477,0.923819,0.721776,0.633102
24,38400,0.980455,0.915328,0.807894,0.725035
25,40000,0.996660,0.916234,0.858659,0.784105
26,41600,0.964922,0.920608,0.746779,0.663374
27,43200,0.994608,0.914629,0.666574,0.606381
28,44800,0.995997,0.915338,0.758974,0.691937
29,46400,0.969191,0.922706,0.758190,0.678033
30,48000,0.954346,0.927089,0.705656,0.624338
31,49600,0.930912,0.917743,0.674898,0.576591
32,51200,0.899670,0.908382,0.686472,0.561014
33,52800,0.840466,0.895487,0.455372,0.342725
34,54400,0.882287,0.872605,0.335678,0.258434
35,56000,0.912537,0.859305,0.592129,0.464316
36,57600,0.908665,0.843625,0.661422,0.507028
37,59200,0.942586,0.828028,0.760622,0.593656
38,60800,0.908396,0.814932,0.758415,0.561440
39,62400,0.952636,0.810303,0.735492,0.567744
40,64000,0.940208,0.805699,0.625036,0.473480
41,65600,0.953931,0.806340,0.618102,0.475440
42,67200,0.976661,0.805741,0.603413,0.474847
43,68800,0.764665,0.808987,0.686364,0.424588
44,70400,0.670859,0.822922,0.570287,0.314835
45,72000,0.725000,0.814397,0.567255,0.334929
46,73600,0.816102,0.792289,0.576807,0.372957
47,75200,0.893151,0.769403,0.728553,0.500656
48,76800,0.936766,0.752410,0.742461,0.523311
49,78400,0.959008,0.738766,0.760973,0.539136
50,80000,0.966448,0.726843,0.783320,0.550248
1,1600,0.731641,0.896338,0.180731,0.118523
2,3200,0.331185,0.907753,0.079078,0.023774
3,4800,0.188414,0.914390,0.029398,0.005065
4,6400,0.127699,0.919117,0.022925,0.002691
5,8000,0.553796,0.901923,0.138924,0.069390
6,9600,0.877426,0.881867,0.622119,0.481378
7,11200,0.934845,0.870463,0.723844,0.589027
8,12800,0.956189,0.863825,0.669484,0.552980
9,14400,0.995726,0.854916,0.705645,0.600689
10,16000,0.988009,0.850703,0.684863,0.575629
11,17600,0.994708,0.838897,0.547661,0.457000
12,19200,0.980064,0.832017,0.497947,0.406040
13,20800,0.941974,0.822497,0.588129,0.455665
14,22400,0.916542,0.805709,0.628291,0.463972
15,24000,0.863522,0.782641,0.611596,0.413334
16,25600,0.850189,0.758318,0.576715,0.371816
17,27200,0.840355,0.733647,0.617532,0.380723
18,28800,0.876133,0.708453,0.584877,0.363032
19,30400,0.839585,0.683700,0.599124,0.343912
20,32000,0.825008,0.660346,0.604819,0.329500
21,33600,0.855883,0.639128,0.593249,0.324518
22,35200,0.920608,0.622227,0.654263,0.374779
23,36800,0.820045,0.604685,0.641571,0.318135
24,38400,0.880538,0.585660,0.621556,0.320533
25,40000,0.907571,0.571629,0.606446,0.314620
26,41600,0.859004,0.559818,0.673368,0.323813
27,43200,0.806319,0.546837,0.631038,0.278240
28,44800,0.778989,0.534149,0.586283,0.243950
29,46400,0.581342,0.524310,0.445725,0.135859
30,48000,0.803904,0.513732,0.532759,0.220024
31,49600,0.809808,0.503600,0.571112,0.232910
32,51200,0.519663,0.490913,0.312198,0.079645
33,52800,0.424802,0.471981,0.170708,0.034227
34,54400,0.327840,0.452995,0.193358,0.028716
35,56000,0.422357,0.430658,0.260529,0.047388
36,57600,0.555604,0.409400,0.278820,0.063421
37,59200,0.515046,0.390102,0.322883,0.064874
38,60800,0.545980,0.371940,0.365502,0.074223
39,62400,0.622739,0.356010,0.365248,0.080976
40,64000,0.624088,0.341360,0.374261,0.079732
41,65600,0.593592,0.327037,0.400854,0.077816
42,67200,0.592278,0.313842,0.406201,0.075505
43,68800,0.661724,0.302111,0.394655,0.078897
44,70400,0.627470,0.291181,0.396640,0.072469
45,72000,0.576020,0.280703,0.409248,0.066172
46,73600,0.637355,0.270944,0.408622,0.070564
47,75200,0.511176,0.262224,0.354205,0.047478
48,76800,0.529138,0.253863,0.278097,0.037356
49,78400,0.520843,0.245905,0.324865,0.041608
50,80000,0.529821,0.238271,0.356780,0.045040
1,1600,0.739099,0.896551,0.188477,0.124892
2,3200,0.361968,0.908721,0.084049,0.027646
3,4800,0.198185,0.914331,0.028371,0.005141
4,6400,0.077875,0.919661,0.041828,0.002996
5,8000,0.335301,0.897879,0.084864,0.025549
6,9600,0.676023,0.863945,0.462632,0.270199
7,11200,0.979004,0.838582,0.570860,0.468662
8,12800,0.981683,0.834191,0.780342,0.639031
9,14400,0.947813,0.834153,0.806518,0.637650
10,16000,0.944129,0.829051,0.766896,0.600274
11,17600,0.879255,0.811745,0.641687,0.457992
12,19200,0.879358,0.788264,0.621048,0.430490
13,20800,0.874504,0.769341,0.639427,0.430201
14,22400,0.855939,0.750369,0.585882,0.376294
15,24000,0.846628,0.731237,0.614314,0.380313
16,25600,0.626657,0.707748,0.390451,0.173171
17,27200,0.683827,0.679989,0.440033,0.204613
18,28800,0.622688,0.656636,0.420885,0.172091
19,30400,0.682290,0.634288,0.409603,0.177263
20,32000,0.793756,0.612955,0.537210,0.261372
21,33600,0.840908,0.595974,0.652734,0.327124
22,35200,0.862405,0.582960,0.670565,0.337125
23,36800,0.929084,0.572396,0.801523,0.426253
24,38400,0.908328,0.561519,0.815081,0.415727
25,40000,0.925395,0.551757,0.774969,0.395694
26,41600,0.943495,0.543224,0.791608,0.405722
27,43200,0.929021,0.534681,0.785769,0.390315
28,44800,0.920684,0.525924,0.750567,0.363432
29,46400,0.917387,0.517572,0.749097,0.355681
30,48000,0.917305,0.509325,0.792359,0.370195
31,49600,0.876346,0.502081,0.725090,0.319037
32,51200,0.928157,0.494403,0.826231,0.379144
33,52800,0.865859,0.486068,0.796124,0.335062
34,54400,0.926973,0.475302,0.680814,0.299962
35,56000,0.748495,0.455545,0.483031,0.164701
36,57600,0.722802,0.438488,0.587880,0.186323
37,59200,0.947528,0.421338,0.649243,0.259197
38,60800,0.959851,0.407450,0.596416,0.233253
39,62400,0.947116,0.391940,0.608974,0.226059
40,64000,0.730507,0.379163,0.629736,0.174425
41,65600,0.664810,0.367519,0.608977,0.148792
42,67200,0.996394,0.354596,0.590302,0.208564
43,68800,0.743717,0.344049,0.600337,0.153611
44,70400,0.681235,0.334157,0.609587,0.138766
45,72000,0.990945,0.323550,0.608686,0.195157
46,73600,0.820854,0.314502,0.603723,0.155857
47,75200,0.614315,0.306283,0.602176,0.113302
48,76800,0.926650,0.297440,0.599570,0.165255
49,78400,0.953616,0.289190,0.586669,0.161790
50,80000,0.653844,0.282126,0.580733,0.107126
1,1600,0.739550,0.896787,0.193819,0.128545
2,3200,0.460407,0.915161,0.121473,0.051182
3,4800,0.329720,0.917829,0.022721,0.006876
4,6400,0.347763,0.918796,0.000000,0.000000
5,8000,0.659198,0.907135,0.260169,0.155576
6,9600,0.931618,0.904635,0.786789,0.663085
7,11200,0.944585,0.916203,0.734490,0.635652
8,12800,0.973720,0.900236,0.831862,0.729192
9,14400,0.850054,0.914988,0.761420,0.592225
10,16000,0.761942,0.882329,0.610053,0.410129
11,17600,0.839117,0.853342,0.671623,0.480918
12,19200,0.948786,0.838397,0.773875,0.615586
13,20800,0.957308,0.829842,0.780449,0.620000
14,22400,0.978583,0.825433,0.757178,0.611614
15,24000,0.794321,0.817792,0.701771,0.455863
16,25600,0.816502,0.794282,0.645340,0.418524
17,27200,0.807172,0.769221,0.637424,0.395773
18,28800,0.924162,0.752857,0.413025,0.287367
19,30400,0.971702,0.746519,0.306050,0.222007
20,32000,0.950887,0.745265,0.405770,0.287554
21,33600,0.943908,0.750413,0.360045,0.255028
22,35200,0.880085,0.757125,0.332670,0.221669
23,36800,0.849222,0.764587,0.413093,0.268223
24,38400,0.801643,0.757532,0.514605,0.312505
25,40000,0.832674,0.737067,0.617362,0.378898
26,41600,0.868185,0.721925,0.552510,0.346293
27,43200,0.853912,0.707479,0.565212,0.341458
28,44800,0.879772,0.690720,0.598185,0.363502
29,46400,0.846221,0.674037,0.629579,0.359102
30,48000,0.847245,0.656418,0.607410,0.337809
31,49600,0.887452,0.641684,0.716001,0.407737
32,51200,0.667994,0.634467,0.714911,0.302994
33,52800,0.793427,0.626087,0.636401,0.316135
34,54400,0.892887,0.619788,0.706946,0.391225
35,56000,0.949661,0.613764,0.825896,0.481388
36,57600,0.940970,0.605886,0.838872,0.478258
37,59200,0.917665,0.596380,0.816857,0.447047
38,60800,0.903110,0.585697,0.769842,0.407207
39,62400,0.934322,0.576711,0.747008,0.402513
40,64000,0.936846,0.565101,0.684074,0.362157
41,65600,0.942369,0.558539,0.815069,0.429011
42,67200,0.984993,0.554808,0.858209,0.468996
43,68800,0.961538,0.549199,0.867144,0.457918
44,70400,0.923534,0.542061,0.807444,0.404216
45,72000,0.841959,0.531508,0.690969,0.309214
46,73600,0.941349,0.520123,0.727946,0.356415
47,75200,0.950287,0.511976,0.794666,0.386624
48,76800,0.981898,0.506721,0.809263,0.402648
49,78400,0.955781,0.501826,0.800592,0.383993
50,80000,0.970251,0.493336,0.729465,0.349165
1,1600,0.738650,0.896771,0.196441,0.130122
2,3200,0.459314,0.915812,0.128985,0.054257
3,4800,0.294661,0.918322,0.041052,0.011108
4,6400,0.140206,0.922424,0.047135,0.006096
5,8000,0.638486,0.904834,0.250223,0.144560
6,9600,0.934878,0.893865,0.752790,0.629072
7,11200,0.958375,0.882744,0.798080,0.675176
8,12800,0.966905,0.869124,0.750667,0.630830
9,14400,0.866554,0.852520,0.627363,0.463468
10,16000,0.794450,0.813959,0.527407,0.341047
11,17600,0.827955,0.777452,0.603393,0.388402
12,19200,0.851338,0.742737,0.654504,0.413856
13,20800,0.858621,0.715554,0.688018,0.422712
14,22400,0.887894,0.695770,0.715217,0.441839
15,24000,0.930490,0.680081,0.743432,0.470450
16,25600,0.778691,0.657831,0.605633,0.310234
17,27200,0.848664,0.641588,0.476154,0.259262
18,28800,0.947458,0.627202,0.589624,0.350382
19,30400,0.933331,0.616153,0.559851,0.321956
20,32000,0.916928,0.603418,0.556181,0.307730
21,33600,0.888413,0.588857,0.591839,0.309620
22,35200,0.862121,0.571256,0.649727,0.319985
23,36800,0.847219,0.554272,0.605365,0.284273
24,38400,0.822012,0.537297,0.613657,0.271031
25,40000,0.833680,0.520202,0.645552,0.279964
26,41600,0.803520,0.505190,0.620975,0.252072
27,43200,0.779421,0.489103,0.640084,0.244011
28,44800,0.574626,0.467926,0.550646,0.148059
29,46400,0.462200,0.442493,0.257882,0.052742
30,48000,0.609749,0.417188,0.266945,0.067905
31,49600,0.564215,0.394197,0.299898,0.066701
32,51200,0.578972,0.373191,0.340161,0.073498
33,52800,0.299384,0.355182,0.512241,0.054469
34,54400,0.251513,0.341332,0.525097,0.045079
35,56000,0.767196,0.327786,0.513518,0.129137
36,57600,0.408461,0.314723,0.510001,0.065562
37,59200,0.257629,0.302616,0.489651,0.038175
38,60800,0.792833,0.291024,0.506258,0.116810
39,62400,0.374170,0.280620,0.489989,0.051449
40,64000,0.389385,0.271720,0.485244,0.051341
41,65600,0.322990,0.263146,0.520472,0.044237
42,67200,0.230923,0.254871,0.537395,0.031629
43,68800,0.716193,0.247628,0.499736,0.088628
44,70400,0.282713,0.240689,0.499036,0.033957
45,72000,0.612679,0.233582,0.509906,0.072973
46,73600,0.298497,0.227124,0.362470,0.024574
47,75200,0.455869,0.221500,0.337517,0.034081
48,76800,0.413378,0.216297,0.521645,0.046642
49,78400,0.407840,0.211277,0.519472,0.044761
50,80000,0.572607,0.206467,0.438551,0.051847
1,1600,0.738116,0.896757,0.199003,0.131722
2,3200,0.444888,0.915970,0.127857,0.052102
3,4800,0.225185,0.918490,0.030370,0.006281
4,6400,0.085984,0.921031,0.024361,0.001929
5,8000,0.662699,0.901910,0.239041,0.142874
6,9600,0.976159,0.874993,0.632061,0.539864
7,11200,0.957059,0.883920,0.774973,0.655599
8,12800,0.985845,0.895265,0.815997,0.720193
9,14400,0.916785,0.903205,0.697694,0.577722
10,16000,0.777887,0.880185,0.677374,0.463788
11,17600,0.877795,0.859540,0.725124,0.547106
12,19200,0.899943,0.848034,0.753360,0.574951
13,20800,0.915898,0.837505,0.730074,0.560018
14,22400,0.881742,0.828426,0.603862,0.441096
15,24000,0.863241,0.823850,0.589837,0.419481
16,25600,0.931204,0.817709,0.690374,0.525688
17,27200,0.949365,0.806072,0.762977,0.583872
18,28800,0.944423,0.794973,0.794340,0.596383
19,30400,0.886474,0.786556,0.781910,0.545196
20,32000,0.768361,0.772813,0.719794,0.427413
21,33600,0.524983,0.768399,0.522906,0.210938
22,35200,0.675258,0.751046,0.510613,0.258957
23,36800,0.787442,0.726213,0.677021,0.387155
24,38400,0.834383,0.702002,0.736848,0.431600
25,40000,0.845787,0.683253,0.691808,0.399786
26,41600,0.880624,0.666592,0.651180,0.382253
27,43200,0.922502,0.650683,0.688335,0.413178
28,44800,0.954485,0.637503,0.718318,0.437087
29,46400,0.974728,0.628032,0.764968,0.468284
30,48000,0.981176,0.620524,0.781763,0.475971
31,49600,0.985133,0.614494,0.785522,0.475522
32,51200,0.983828,0.608335,0.778937,0.466192
33,52800,0.918664,0.605177,0.724335,0.402697
34,54400,0.524848,0.609404,0.453087,0.144917
35,56000,0.661079,0.607230,0.273581,0.109823
36,57600,0.830350,0.601966,0.400097,0.199985
37,59200,0.841513,0.597117,0.498534,0.250504
38,60800,0.926890,0.590377,0.686944,0.375906
39,62400,0.930222,0.583890,0.751875,0.408379
40,64000,0.922167,0.579545,0.712711,0.380900
41,65600,0.862050,0.577143,0.647606,0.322201
42,67200,0.806903,0.568201,0.564820,0.258960
43,68800,0.824232,0.558401,0.549517,0.252916
44,70400,0.617941,0.547885,0.546824,0.185133
45,72000,0.923678,0.530653,0.555546,0.272302
46,73600,0.820880,0.513199,0.515654,0.217232
47,75200,0.707806,0.493821,0.528851,0.184849
48,76800,0.875973,0.473416,0.515397,0.213735
49,78400,0.787655,0.455617,0.502017,0.180158
50,80000,0.966869,0.438831,0.568412,0.241173
1,1600,0.737214,0.896822,0.202496,0.133880
2,3200,0.437046,0.915893,0.126249,0.050536
3,4800,0.181059,0.918099,0.013596,0.002260
4,6400,0.037841,0.918892,0.000000,0.000000
5,8000,0.743777,0.907592,0.257549,0.173858
6,9600,0.962149,0.892035,0.653117,0.560551
7,11200,0.967503,0.897686,0.660547,0.573695
8,12800,0.973974,0.901958,0.812107,0.713423
9,14400,0.758943,0.911470,0.641285,0.443612
10,16000,0.773286,0.879713,0.545590,0.371148
11,17600,0.871894,0.841694,0.715432,0.525032
12,19200,0.916965,0.829479,0.751193,0.571359
13,20800,0.881176,0.820051,0.680992,0.492091
14,22400,0.824585,0.813028,0.709024,0.475337
15,24000,0.768362,0.807119,0.593333,0.367962
16,25600,0.731033,0.784789,0.544119,0.312165
17,27200,0.854839,0.767770,0.622209,0.408368
18,28800,0.774706,0.743301,0.677658,0.390222
19,30400,0.851608,0.720254,0.681924,0.418275
20,32000,0.844058,0.702982,0.678914,0.402839
21,33600,0.431341,0.696063,0.403537,0.121158
22,35200,0.626449,0.677646,0.370188,0.157149
23,36800,0.769587,0.653086,0.468298,0.235369
24,38400,0.847082,0.633138,0.545111,0.292354
25,40000,0.920354,0.617264,0.643248,0.365430
26,41600,0.938073,0.608118,0.730658,0.416810
27,43200,0.912328,0.605166,0.730774,0.403467
28,44800,0.875149,0.604753,0.722329,0.382292
29,46400,0.840027,0.606201,0.686544,0.349606
30,48000,0.822863,0.607785,0.681817,0.340993
31,49600,0.796271,0.607712,0.688340,0.333090
32,51200,0.643276,0.604856,0.587699,0.228668
33,52800,0.653735,0.590935,0.491806,0.189992
34,54400,0.639946,0.572620,0.542278,0.198715
35,56000,0.853176,0.543554,0.518348,0.240382
36,57600,0.498964,0.515931,0.637171,0.164027
37,59200,0.579312,0.496286,0.611709,0.175869
38,60800,0.772263,0.482610,0.513547,0.191400
39,62400,0.824968,0.474037,0.540173,0.211243
40,64000,0.529061,0.464771,0.607913,0.149481
41,65600,0.859454,0.452696,0.587458,0.228563
42,67200,0.863153,0.441502,0.599715,0.228542
43,68800,0.526061,0.431171,0.562804,0.127656
44,70400,0.804258,0.419294,0.610674,0.205932
45,72000,0.905167,0.408271,0.556901,0.205805
46,73600,0.927573,0.398681,0.591278,0.218658
47,75200,0.621122,0.388152,0.596871,0.143900
48,76800,0.870210,0.377651,0.581618,0.191140
49,78400,0.895308,0.368509,0.605341,0.199719
50,80000,0.767853,0.360070,0.523930,0.144856
1,1600,0.735902,0.896779,0.204423,0.134907
2,3200,0.472077,0.915999,0.126065,0.054513
3,4800,0.205516,0.918766,0.025266,0.004771
4,6400,0.059001,0.920384,0.012504,0.000679
5,8000,0.723463,0.908960,0.289429,0.190328
6,9600,0.903462,0.872289,0.478908,0.377418
7,11200,0.952726,0.859015,0.790898,0.647275
8,12800,0.952515,0.847784,0.868455,0.701301
9,14400,0.690683,0.831440,0.741104,0.425587
10,16000,0.788200,0.795098,0.645581,0.404583
11,17600,0.829880,0.756808,0.704961,0.442758
12,19200,0.827332,0.723347,0.720960,0.431457
13,20800,0.832635,0.694495,0.726425,0.420063
14,22400,0.872362,0.668524,0.689984,0.402395
15,24000,0.688083,0.652043,0.533901,0.239540
16,25600,0.722280,0.630791,0.508226,0.231551
17,27200,0.620712,0.608800,0.530550,0.200489
18,28800,0.733860,0.585465,0.577966,0.248323
19,30400,0.694972,0.566553,0.621563,0.244734
20,32000,0.797914,0.556476,0.529927,0.235298
21,33600,0.818237,0.548373,0.587693,0.263697
22,35200,0.692870,0.541534,0.578319,0.216993
23,36800,0.791579,0.535555,0.528529,0.224061
