14,22400,0.999795,0.850167,0.794062,0.674947,0.000296
15,24000,0.999654,0.849271,0.794811,0.674777,0.000305
16,25600,0.806240,0.850748,0.741148,0.508359,0.000306
17,27200,0.908455,0.850935,0.544128,0.420631,0.000303
18,28800,0.895384,0.847418,0.640207,0.485766,0.000303
19,30400,0.971823,0.842258,0.615510,0.503811,0.000304
20,32000,0.999703,0.836384,0.676892,0.565974,0.000306
21,33600,0.999265,0.836302,0.789017,0.659371,0.000311
22,35200,0.999261,0.836222,0.790012,0.660137,0.000316
23,36800,0.999536,0.835730,0.782337,0.653519,0.000320
24,38400,0.999267,0.834751,0.772670,0.644515,0.000323
25,40000,0.999399,0.833781,0.771855,0.643171,0.000327
26,41600,0.999655,0.832827,0.770989,0.641878,0.000329
27,43200,0.872315,0.836845,0.724924,0.529189,0.000329
28,44800,0.946885,0.854427,0.609451,0.493072,0.000329
29,46400,0.933632,0.865091,0.666968,0.538695,0.000329
30,48000,0.987880,0.875118,0.667332,0.576916,0.000330
31,49600,0.938362,0.880113,0.632776,0.522587,0.000330
32,51200,0.964848,0.878126,0.600298,0.508608,0.000330
33,52800,0.999770,0.875336,0.711933,0.623037,0.000331
34,54400,0.999612,0.874343,0.821366,0.717877,0.000335
35,56000,0.999910,0.873320,0.821470,0.717342,0.000338
36,57600,0.999685,0.872493,0.819430,0.714722,0.000341
37,59200,0.999930,0.871802,0.823862,0.718194,0.000344
38,60800,0.999672,0.871144,0.823454,0.717113,0.000347
39,62400,0.999928,0.870461,0.824327,0.717493,0.000349
40,64000,0.999661,0.869870,0.823478,0.716076,0.000352
41,65600,0.948610,0.874217,0.783392,0.649660,0.000353
42,67200,0.961201,0.890635,0.668098,0.571944,0.000353
43,68800,0.970389,0.900481,0.699143,0.610923,0.000354
44,70400,0.921925,0.896043,0.550684,0.454911,0.000352
45,72000,0.995052,0.888268,0.613273,0.542056,0.000352
46,73600,0.998180,0.884004,0.711672,0.627976,0.000353
47,75200,0.999913,0.884663,0.775073,0.685618,0.000354
48,76800,0.999719,0.886404,0.790327,0.700352,0.000356
49,78400,0.999950,0.888385,0.790817,0.702515,0.000358
50,80000,0.999659,0.890387,0.790421,0.703540,0.000360
1,1600,0.927247,0.890424,0.162419,0.134100,0.000084
2,3200,0.736310,0.896704,0.116529,0.076938,0.000066
3,4800,0.330309,0.904566,0.053934,0.016115,0.000047
4,6400,0.188507,0.915371,0.036739,0.006339,0.000036
5,8000,0.396229,0.897135,0.196554,0.069869,0.000038
6,9600,0.998132,0.884080,0.609586,0.537917,0.000088
7,11200,0.998089,0.885262,0.787389,0.695713,0.000137
8,12800,0.998200,0.885993,0.784219,0.693562,0.000174
9,14400,0.967357,0.886782,0.747071,0.640863,0.000199
10,16000,0.990000,0.885207,0.643845,0.564236,0.000215
11,17600,0.998009,0.871807,0.642267,0.558818,0.000227
12,19200,0.998046,0.866487,0.772863,0.668368,0.000243
13,20800,0.997933,0.864371,0.807939,0.696916,0.000258
14,22400,0.998232,0.862330,0.809216,0.696578,0.000270
15,24000,0.997905,0.859966,0.807153,0.692670,0.000281
16,25600,0.997705,0.857511,0.800826,0.685141,0.000290
17,27200,0.905357,0.865681,0.661501,0.518452,0.000292
18,28800,0.937642,0.869292,0.618236,0.503914,0.000294
19,30400,0.910280,0.867240,0.613961,0.484680,0.000294
20,32000,0.998063,0.862380,0.701859,0.604097,0.000298
21,33600,0.998580,0.858754,0.793821,0.680729,0.000304
22,35200,0.997888,0.855875,0.812893,0.694265,0.000310
23,36800,0.999738,0.855140,0.752619,0.643426,0.000314
24,38400,0.997995,0.852049,0.805979,0.685357,0.000319
25,40000,0.998611,0.848729,0.821016,0.695852,0.000324
26,41600,0.998060,0.845360,0.823369,0.694693,0.000328
27,43200,0.998626,0.841906,0.824253,0.692990,0.000332
28,44800,0.998077,0.838454,0.824338,0.689840,0.000335
29,46400,0.774476,0.837044,0.755484,0.489758,0.000334
30,48000,0.939340,0.831576,0.653237,0.510265,0.000334
31,49600,0.990001,0.822742,0.673360,0.548462,0.000334
32,51200,0.996645,0.815449,0.685989,0.557512,0.000335
33,52800,0.995197,0.809014,0.719472,0.579267,0.000335
34,54400,0.998269,0.805277,0.774257,0.622412,0.000337
35,56000,0.998523,0.801872,0.784120,0.627835,0.000339
36,57600,0.998755,0.798992,0.784127,0.625732,0.000340
37,59200,0.998868,0.796176,0.785774,0.624906,0.000341
38,60800,0.998741,0.793395,0.785924,0.622762,0.000343
39,62400,0.998657,0.790502,0.785253,0.619911,0.000344
40,64000,0.998706,0.787645,0.785312,0.617747,0.000345
41,65600,0.998482,0.784805,0.784344,0.614623,0.000346
42,67200,0.998690,0.781932,0.784768,0.612832,0.000347
43,68800,0.828556,0.777166,0.671222,0.432217,0.000345
44,70400,0.947537,0.766358,0.664615,0.482612,0.000344
45,72000,0.996871,0.759626,0.741707,0.561657,0.000344
46,73600,0.996695,0.755679,0.799368,0.602070,0.000345
47,75200,0.997039,0.751592,0.804621,0.602956,0.000345
48,76800,0.996297,0.747164,0.805900,0.599910,0.000346
49,78400,0.996970,0.742797,0.806361,0.597148,0.000347
50,80000,0.996783,0.738531,0.807448,0.594407,0.000347
1,1600,0.930949,0.890926,0.158188,0.131202,0.000082
2,3200,0.784788,0.896221,0.109817,0.077239,0.000065
3,4800,0.548094,0.902484,0.058147,0.028762,0.000049
4,6400,0.266640,0.910250,0.044436,0.010785,0.000039
5,8000,0.607631,0.899263,0.312929,0.170990,0.000052
6,9600,0.999176,0.887546,0.618492,0.548487,0.000101
7,11200,0.999441,0.888073,0.798200,0.708464,0.000150
8,12800,0.999497,0.888858,0.797487,0.708496,0.000186
9,14400,0.970954,0.889575,0.752621,0.650066,0.000211
10,16000,0.918619,0.879351,0.638256,0.515576,0.000222
11,17600,0.991849,0.874246,0.706908,0.612974,0.000237
12,19200,0.999548,0.871687,0.752023,0.655232,0.000251
13,20800,0.999440,0.873466,0.797889,0.696539,0.000265
14,22400,0.999298,0.874690,0.794434,0.694396,0.000277
15,24000,0.999445,0.875909,0.794134,0.695203,0.000288
16,25600,0.999293,0.877215,0.793135,0.695258,0.000297
17,27200,0.900102,0.884768,0.704325,0.560911,0.000300
18,28800,0.956921,0.893235,0.554399,0.473875,0.000300
19,30400,0.990609,0.890652,0.586621,0.517569,0.000301
20,32000,0.999803,0.886686,0.733396,0.650163,0.000306
21,33600,0.999460,0.885412,0.803418,0.710972,0.000313
22,35200,0.999413,0.884328,0.802694,0.709429,0.000319
23,36800,0.999480,0.883370,0.806691,0.712236,0.000324
24,38400,0.999681,0.882189,0.805437,0.710321,0.000329
25,40000,0.999662,0.880934,0.805563,0.709407,0.000334
26,41600,0.999612,0.879684,0.816429,0.717921,0.000338
27,43200,0.999621,0.878330,0.821842,0.721575,0.000342
28,44800,0.838744,0.882461,0.758465,0.561384,0.000343
29,46400,0.892777,0.902050,0.629144,0.506669,0.000342
30,48000,0.966883,0.912232,0.633407,0.558679,0.000342
31,49600,0.913972,0.911902,0.348484,0.290445,0.000337
32,51200,0.826301,0.904618,0.390515,0.291905,0.000332
33,52800,0.881614,0.891564,0.537337,0.422355,0.000330
34,54400,0.916652,0.870756,0.533578,0.425892,0.000328
35,56000,0.987276,0.852023,0.577576,0.485847,0.000327
36,57600,0.999825,0.836522,0.648658,0.542522,0.000328
37,59200,0.999892,0.831346,0.745645,0.619822,0.000329
38,60800,0.999374,0.830550,0.789203,0.655062,0.000331
39,62400,0.999707,0.829867,0.790826,0.656088,0.000334
40,64000,0.999732,0.829083,0.791096,0.655709,0.000335
41,65600,0.999294,0.828470,0.794418,0.657687,0.000337
42,67200,0.999647,0.827785,0.792424,0.655725,0.000339
43,68800,0.833319,0.830278,0.743861,0.514668,0.000339
44,70400,0.963404,0.841474,0.563900,0.457143,0.000337
45,72000,0.754232,0.844639,0.590620,0.376256,0.000335
46,73600,0.876048,0.836657,0.620544,0.454828,0.000334
47,75200,0.812095,0.822678,0.630131,0.420986,0.000332
48,76800,0.641454,0.796136,0.520483,0.265803,0.000329
49,78400,0.862906,0.774843,0.572381,0.382703,0.000327
50,80000,0.953418,0.760712,0.668521,0.484862,0.000327
1,1600,0.965196,0.890446,0.146630,0.126022,0.000079
2,3200,0.960033,0.891663,0.110573,0.094653,0.000069
3,4800,0.812222,0.893369,0.097835,0.070990,0.000061
4,6400,0.629284,0.894168,0.098711,0.055543,0.000054
5,8000,0.893119,0.888275,0.498339,0.395350,0.000093
6,9600,0.999870,0.885836,0.752752,0.666728,0.000147
7,11200,0.999946,0.886863,0.802694,0.711842,0.000189
8,12800,0.996383,0.887968,0.794886,0.703280,0.000221
9,14400,0.890585,0.881749,0.651227,0.511391,0.000232
10,16000,0.968812,0.863026,0.546153,0.456644,0.000237
11,17600,0.999943,0.859726,0.773371,0.664849,0.000253
12,19200,0.999808,0.859770,0.826173,0.710183,0.000269
13,20800,0.999841,0.859745,0.823789,0.708136,0.000282
14,22400,0.999833,0.859607,0.821322,0.705897,0.000294
15,24000,0.999937,0.859312,0.826372,0.710067,0.000304
16,25600,0.999803,0.858828,0.828704,0.711574,0.000313
17,27200,0.813318,0.860274,0.771867,0.540057,0.000314
18,28800,0.764507,0.854545,0.536834,0.350717,0.000309
19,30400,0.997985,0.844811,0.641139,0.540550,0.000310
20,32000,0.998122,0.844180,0.805481,0.678695,0.000316
21,33600,0.998163,0.844278,0.825739,0.695872,0.000322
22,35200,0.998465,0.843770,0.820393,0.691161,0.000327
23,36800,0.998264,0.843806,0.806921,0.679702,0.000331
24,38400,0.998121,0.844053,0.800238,0.674174,0.000335
25,40000,0.998173,0.844153,0.800586,0.674583,0.000338
26,41600,0.957901,0.846562,0.784593,0.636244,0.000341
27,43200,0.941048,0.865496,0.623418,0.507757,0.000340
28,44800,0.861324,0.882949,0.653416,0.496926,0.000339
29,46400,0.826110,0.909969,0.511986,0.384878,0.000335
30,48000,0.982143,0.918109,0.568590,0.512705,0.000335
31,49600,0.937335,0.913820,0.640180,0.548350,0.000335
32,51200,0.892052,0.907343,0.631515,0.511147,0.000335
33,52800,0.987534,0.902458,0.676916,0.603273,0.000336
34,54400,0.999577,0.894495,0.705936,0.631189,0.000338
35,56000,0.996821,0.895970,0.772193,0.689662,0.000340
36,57600,0.997139,0.897081,0.803351,0.718609,0.000343
37,59200,0.997507,0.898802,0.784446,0.703304,0.000346
38,60800,0.997310,0.898039,0.815421,0.730310,0.000349
39,62400,0.990947,0.896271,0.758254,0.673448,0.000351
40,64000,0.997153,0.893616,0.781947,0.696771,0.000353
41,65600,0.997244,0.892813,0.785465,0.699341,0.000355
42,67200,0.997225,0.892695,0.757400,0.674251,0.000356
43,68800,0.963920,0.893127,0.725867,0.624901,0.000357
44,70400,0.931788,0.887329,0.635308,0.525274,0.000356
45,72000,0.930948,0.870538,0.564094,0.457156,0.000355
46,73600,0.995955,0.860087,0.692375,0.593094,0.000355
47,75200,0.996235,0.856404,0.792331,0.676000,0.000357
48,76800,0.996246,0.853077,0.797337,0.677637,0.000358
49,78400,0.986693,0.852494,0.742788,0.624796,0.000359
50,80000,0.996168,0.848236,0.722656,0.610634,0.000359
1,1600,0.930853,0.891882,0.134443,0.111616,0.000070
2,3200,0.823276,0.893533,0.099845,0.073448,0.000058
3,4800,0.669886,0.896134,0.103335,0.062033,0.000051
4,6400,0.688591,0.900063,0.086661,0.053710,0.000047
5,8000,0.828086,0.895163,0.475931,0.352795,0.000082
6,9600,0.992034,0.887719,0.727860,0.640988,0.000135
7,11200,0.991918,0.885704,0.795812,0.699158,0.000178
8,12800,0.992970,0.883209,0.787152,0.690332,0.000210
9,14400,0.779968,0.874389,0.665318,0.453744,0.000218
10,16000,0.937541,0.856680,0.670021,0.538143,0.000230
11,17600,0.988837,0.848191,0.750537,0.629492,0.000245
12,19200,0.993210,0.845319,0.815842,0.684964,0.000260
13,20800,0.993261,0.842996,0.826370,0.691931,0.000273
14,22400,0.993320,0.840413,0.825540,0.689159,0.000284
15,24000,0.992653,0.836853,0.830943,0.690269,0.000294
16,25600,0.993007,0.832584,0.816398,0.674967,0.000302
17,27200,0.873275,0.824240,0.690074,0.496707,0.000303
18,28800,0.987022,0.811997,0.689800,0.552847,0.000305
19,30400,0.993780,0.804423,0.757569,0.605615,0.000309
20,32000,0.993030,0.801170,0.821552,0.653615,0.000314
21,33600,0.992216,0.797810,0.813926,0.644304,0.000318
22,35200,0.992952,0.794128,0.804967,0.634741,0.000322
23,36800,0.992196,0.790381,0.803557,0.630160,0.000325
24,38400,0.992933,0.786559,0.802393,0.626669,0.000328
25,40000,0.992184,0.782692,0.801195,0.622187,0.000330
26,41600,0.992912,0.778775,0.799979,0.618588,0.000332
27,43200,0.992178,0.774833,0.798995,0.614245,0.000334
28,44800,0.976365,0.771237,0.785739,0.591668,0.000335
29,46400,0.800957,0.773066,0.541804,0.335481,0.000331
30,48000,0.840621,0.771531,0.516862,0.335219,0.000327
31,49600,0.978141,0.765035,0.602210,0.450641,0.000326
32,51200,0.860539,0.757876,0.646954,0.421931,0.000324
33,52800,0.960570,0.750035,0.688075,0.495732,0.000323
34,54400,0.992495,0.744691,0.748610,0.553299,0.000324
35,56000,0.992651,0.740195,0.807571,0.593368,0.000325
36,57600,0.992521,0.735775,0.806854,0.589223,0.000326
37,59200,0.992705,0.731384,0.806019,0.585208,0.000328
38,60800,0.992117,0.726985,0.803879,0.579801,0.000328
39,62400,0.992664,0.722649,0.804418,0.577048,0.000329
40,64000,0.992571,0.718379,0.803348,0.572821,0.000330
41,65600,0.992225,0.714105,0.803291,0.569175,0.000331
42,67200,0.943696,0.709691,0.774101,0.518441,0.000330
43,68800,0.831468,0.702819,0.539300,0.315152,0.000327
44,70400,0.702572,0.703150,0.426354,0.210625,0.000323
45,72000,0.846524,0.702521,0.550819,0.327572,0.000320
46,73600,0.979384,0.701901,0.661304,0.454601,0.000319
47,75200,0.965492,0.700427,0.690793,0.467154,0.000319
48,76800,0.998802,0.698374,0.700088,0.488337,0.000319
49,78400,0.994819,0.694759,0.762118,0.526745,0.000319
50,80000,0.994930,0.691324,0.804512,0.553359,0.000319
1,1600,0.961380,0.891021,0.133639,0.114476,0.000072
2,3200,0.916204,0.892362,0.101368,0.082877,0.000062
3,4800,0.803334,0.893981,0.076429,0.054889,0.000053
4,6400,0.702262,0.892786,0.069536,0.043597,0.000046
5,8000,0.910866,0.885555,0.487417,0.393161,0.000086
6,9600,0.999977,0.883469,0.771906,0.681939,0.000143
7,11200,0.999978,0.884976,0.815369,0.721566,0.000187
8,12800,0.999979,0.886150,0.814413,0.721678,0.000220
9,14400,0.912003,0.880664,0.656274,0.527098,0.000232
10,16000,0.938782,0.862747,0.550997,0.446270,0.000237
11,17600,0.999829,0.860252,0.776139,0.667561,0.000253
12,19200,0.999904,0.860997,0.826092,0.711194,0.000269
13,20800,0.999826,0.861629,0.824945,0.710673,0.000283
14,22400,0.999909,0.862125,0.822366,0.708918,0.000294
15,24000,0.999825,0.862540,0.821426,0.708389,0.000304
16,25600,0.999951,0.862832,0.818226,0.705957,0.000313
17,27200,0.848361,0.865357,0.752835,0.552683,0.000314
18,28800,0.973235,0.863011,0.550165,0.462090,0.000313
19,30400,0.998180,0.857453,0.658417,0.563534,0.000315
20,32000,0.999839,0.855920,0.819968,0.701714,0.000321
21,33600,0.999678,0.854837,0.844265,0.721476,0.000327
22,35200,0.999801,0.853576,0.831658,0.709742,0.000333
23,36800,0.999732,0.852667,0.841037,0.716932,0.000338
24,38400,0.999750,0.851665,0.840985,0.716059,0.000342
25,40000,0.999765,0.851469,0.830323,0.706828,0.000346
26,41600,0.996598,0.852348,0.816402,0.693491,0.000350
27,43200,0.900579,0.870464,0.646456,0.506771,0.000348
28,44800,0.870152,0.889842,0.632806,0.489980,0.000347
29,46400,0.833166,0.912297,0.530742,0.403414,0.000344
30,48000,0.995717,0.922019,0.610572,0.560548,0.000344
31,49600,0.992113,0.924013,0.550117,0.504306,0.000343
32,51200,0.987567,0.919628,0.724553,0.658035,0.000345
33,52800,0.999149,0.921170,0.726999,0.669120,0.000347
34,54400,0.999524,0.920954,0.789358,0.726616,0.000350
35,56000,0.999813,0.920206,0.737388,0.678422,0.000353
36,57600,0.998964,0.918711,0.785723,0.721104,0.000355
37,59200,0.999931,0.917529,0.797382,0.731571,0.000358
38,60800,0.999084,0.915790,0.772511,0.706810,0.000360
39,62400,0.999973,0.915080,0.795452,0.727883,0.000363
40,64000,0.999883,0.914614,0.798865,0.730568,0.000365
41,65600,0.999916,0.913565,0.792627,0.724055,0.000367
42,67200,0.993232,0.913232,0.792344,0.718696,0.000369
43,68800,0.782050,0.913254,0.564446,0.403133,0.000366
44,70400,0.990079,0.902890,0.555582,0.496652,0.000365
45,72000,0.999947,0.898442,0.698712,0.627719,0.000366
46,73600,0.999945,0.900921,0.810506,0.730162,0.000368
47,75200,0.999897,0.903369,0.804270,0.726478,0.000370
48,76800,0.999929,0.905628,0.801127,0.725471,0.000371
49,78400,0.999947,0.907890,0.800552,0.726775,0.000373
50,80000,0.999647,0.909617,0.814165,0.740317,0.000375
1,1600,0.892683,0.885546,0.162886,0.128763,0.000080
2,3200,0.668888,0.875795,0.107349,0.062886,0.000060
3,4800,0.574231,0.868793,0.042436,0.021171,0.000044
4,6400,0.464764,0.867933,0.026558,0.010713,0.000035
5,8000,0.625256,0.871338,0.391342,0.213207,0.000055
6,9600,0.604537,0.855935,0.574911,0.297484,0.000076
7,11200,0.849785,0.845029,0.584453,0.419692,0.000103
8,12800,0.829400,0.827500,0.584157,0.400924,0.000121
9,14400,0.887157,0.819960,0.586467,0.426616,0.000138
10,16000,0.978729,0.814309,0.454194,0.361987,0.000146
11,17600,0.997770,0.811774,0.632928,0.512649,0.000162
12,19200,0.998165,0.812682,0.795868,0.645601,0.000182
13,20800,0.998158,0.813314,0.801885,0.650983,0.000200
14,22400,0.997827,0.813857,0.804373,0.653222,0.000215
15,24000,0.997505,0.814917,0.792225,0.643987,0.000227
16,25600,0.998182,0.815795,0.796849,0.648884,0.000238
17,27200,0.985142,0.817059,0.779545,0.627471,0.000247
18,28800,0.848199,0.825428,0.573002,0.401174,0.000247
19,30400,0.944789,0.829814,0.576487,0.451965,0.000249
20,32000,0.998206,0.827971,0.748201,0.618377,0.000256
21,33600,0.998142,0.826555,0.810762,0.668895,0.000264
22,35200,0.998215,0.825447,0.806705,0.664704,0.000271
23,36800,0.998140,0.824070,0.805400,0.662472,0.000277
24,38400,0.997750,0.822739,0.802444,0.658717,0.000283
25,40000,0.840139,0.815850,0.674265,0.462159,0.000283
26,41600,0.940548,0.809266,0.659879,0.502269,0.000284
27,43200,0.984268,0.802029,0.694677,0.548386,0.000286
28,44800,0.984197,0.795737,0.695514,0.544701,0.000288
29,46400,0.969639,0.789124,0.705982,0.540193,0.000290
30,48000,0.806640,0.787427,0.655818,0.416556,0.000289
31,49600,0.916681,0.793533,0.637936,0.464045,0.000289
32,51200,0.902779,0.800010,0.556225,0.401724,0.000288
33,52800,0.998098,0.796710,0.654633,0.520560,0.000289
34,54400,0.997961,0.795701,0.786699,0.624701,0.000292
35,56000,0.998564,0.794292,0.802971,0.636878,0.000295
36,57600,0.998087,0.792641,0.807623,0.638929,0.000298
37,59200,0.997653,0.790757,0.804238,0.634464,0.000300
38,60800,0.997978,0.788518,0.817455,0.643275,0.000303
39,62400,0.998236,0.786257,0.817830,0.641890,0.000306
40,64000,0.997879,0.783969,0.817320,0.639395,0.000308
41,65600,0.997974,0.781598,0.817172,0.637406,0.000310
42,67200,0.997876,0.779177,0.815488,0.634060,0.000312
43,68800,0.784605,0.780802,0.739525,0.453049,0.000312
44,70400,0.581797,0.786506,0.441295,0.201931,0.000307
45,72000,0.771094,0.779104,0.426892,0.256461,0.000304
46,73600,0.905683,0.766100,0.542385,0.376330,0.000303
47,75200,0.876982,0.754307,0.594051,0.392973,0.000301
48,76800,0.739603,0.739721,0.542901,0.297021,0.000299
49,78400,0.940483,0.731422,0.703502,0.483932,0.000299
50,80000,0.803373,0.731234,0.494266,0.290358,0.000297
1,1600,0.938669,0.885744,0.183931,0.152924,0.000096
2,3200,0.716122,0.876303,0.132132,0.082918,0.000074
3,4800,0.640459,0.868045,0.072728,0.040433,0.000058
4,6400,0.564696,0.867340,0.067265,0.032945,0.000048
5,8000,0.624707,0.865596,0.461548,0.249579,0.000070
6,9600,0.610411,0.849016,0.569767,0.295281,0.000089
7,11200,0.834795,0.836828,0.620959,0.433789,0.000115
8,12800,0.833460,0.822818,0.627993,0.430669,0.000134
9,14400,0.703059,0.807488,0.516846,0.293419,0.000140
10,16000,0.813330,0.789551,0.458577,0.294482,0.000144
11,17600,0.768234,0.771515,0.552509,0.327474,0.000150
12,19200,0.812628,0.757901,0.624132,0.384398,0.000157
13,20800,0.704970,0.742438,0.597762,0.312866,0.000160
14,22400,0.793200,0.728149,0.629103,0.363349,0.000165
15,24000,0.865162,0.712404,0.629762,0.388151,0.000170
16,25600,0.945795,0.707627,0.685063,0.458492,0.000177
17,27200,0.849994,0.710889,0.627909,0.379415,0.000181
18,28800,0.940217,0.717001,0.614005,0.413923,0.000185
19,30400,0.996874,0.720278,0.733022,0.526329,0.000193
20,32000,0.997777,0.721713,0.781202,0.562551,0.000201
