4,6400,0.426309,0.916014,0.025220,0.009849
5,8000,0.868360,0.909825,0.000000,0.000000
6,9600,0.916589,0.907720,0.142185,0.118299
7,11200,0.981234,0.908723,0.085639,0.076362
8,12800,0.951869,0.922207,0.089853,0.078875
9,14400,0.765933,0.932695,0.063737,0.045532
10,16000,0.476666,0.895309,0.216862,0.092549
11,17600,0.594747,0.850888,0.272380,0.137842
12,19200,0.755627,0.823453,0.093761,0.058340
13,20800,0.856692,0.805301,0.083592,0.057670
14,22400,0.912316,0.789821,0.132213,0.095268
15,24000,0.914564,0.778936,0.202538,0.144285
16,25600,0.919308,0.769591,0.275687,0.195046
17,27200,0.900735,0.761204,0.302371,0.207318
18,28800,0.925511,0.754401,0.284135,0.198385
19,30400,0.983543,0.747262,0.212561,0.156225
20,32000,0.979371,0.739871,0.224822,0.162908
21,33600,0.978091,0.731826,0.274300,0.196342
22,35200,0.832311,0.724478,0.233572,0.140842
23,36800,0.886751,0.716614,0.139578,0.088696
24,38400,0.918938,0.714065,0.000000,0.000000
25,40000,0.994164,0.714140,0.000000,0.000000
1,1600,0.741598,0.896334,0.000000,0.000000
2,3200,0.481820,0.913481,0.017274,0.007603
3,4800,0.228998,0.917993,0.003917,0.000823
4,6400,0.162903,0.918753,0.000000,0.000000
5,8000,0.821610,0.921343,0.032572,0.024657
6,9600,0.935587,0.916427,0.071539,0.061337
7,11200,0.974500,0.924986,0.056642,0.051057
8,12800,0.995809,0.924305,0.204872,0.188570
9,14400,0.804528,0.921602,0.137131,0.101677
10,16000,0.780978,0.880477,0.074652,0.051333
11,17600,0.870716,0.843733,0.203663,0.149621
12,19200,0.995166,0.827530,0.209490,0.172521
13,20800,0.985016,0.821654,0.000000,0.000000
14,22400,0.966273,0.825871,0.000000,0.000000
15,24000,0.960238,0.831238,0.000000,0.000000
16,25600,0.930357,0.844577,0.000000,0.000000
17,27200,0.829817,0.846512,0.000000,0.000000
18,28800,0.758600,0.882771,0.000000,0.000000
19,30400,0.972251,0.886177,0.000000,0.000000
20,32000,0.955348,0.880602,0.000000,0.000000
21,33600,0.977393,0.881069,0.000000,0.000000
22,35200,0.983002,0.879958,0.030858,0.026692
23,36800,0.991803,0.879081,0.075407,0.065746
24,38400,0.977936,0.874256,0.146361,0.125134
25,40000,0.933218,0.861006,0.266524,0.214154
1,1600,0.742176,0.896499,0.000000,0.000000
2,3200,0.465748,0.914505,0.017984,0.007660
3,4800,0.336038,0.918407,0.015738,0.004857
4,6400,0.174720,0.919446,0.000000,0.000000
5,8000,0.969187,0.917036,0.014534,0.012918
6,9600,0.856767,0.914365,0.000000,0.000000
7,11200,0.909746,0.909562,0.000000,0.000000
8,12800,0.981060,0.892155,0.000000,0.000000
9,14400,0.956842,0.895526,0.000000,0.000000
10,16000,0.973908,0.902240,0.000000,0.000000
11,17600,0.914973,0.904892,0.000000,0.000000
12,19200,0.960641,0.901263,0.000000,0.000000
13,20800,0.981535,0.890105,0.000000,0.000000
14,22400,0.954545,0.895137,0.000000,0.000000
15,24000,0.994474,0.896201,0.000000,0.000000
16,25600,0.991103,0.896065,0.000000,0.000000
17,27200,0.981127,0.900867,0.000000,0.000000
18,28800,0.997203,0.906582,0.000000,0.000000
19,30400,0.995672,0.909930,0.000000,0.000000
20,32000,0.999362,0.911770,0.000000,0.000000
21,33600,0.998285,0.911043,0.000000,0.000000
22,35200,0.995654,0.910643,0.000000,0.000000
23,36800,0.998923,0.910042,0.000000,0.000000
24,38400,0.995223,0.912886,0.010595,0.009625
25,40000,0.999236,0.912746,0.021882,0.019957
1,1600,0.741307,0.896576,0.000000,0.000000
2,3200,0.467482,0.915697,0.018904,0.008092
3,4800,0.292074,0.917822,0.000000,0.000000
4,6400,0.226550,0.918000,0.000000,0.000000
5,8000,0.969125,0.914645,0.041706,0.036969
6,9600,0.882249,0.924205,0.081538,0.066484
7,11200,0.932605,0.933961,0.000000,0.000000
8,12800,0.885098,0.910595,0.000000,0.000000
9,14400,0.966302,0.902028,0.000000,0.000000
10,16000,0.958109,0.903618,0.000000,0.000000
11,17600,0.894377,0.883432,0.000000,0.000000
12,19200,0.976564,0.870904,0.000000,0.000000
13,20800,0.974230,0.878965,0.000000,0.000000
14,22400,0.961614,0.893557,0.000000,0.000000
15,24000,0.920084,0.914877,0.000000,0.000000
16,25600,0.987255,0.930893,0.000000,0.000000
17,27200,0.996016,0.927904,0.240525,0.222295
18,28800,0.782039,0.917207,0.138983,0.099691
19,30400,0.889470,0.886916,0.000000,0.000000
20,32000,0.942574,0.881859,0.000000,0.000000
21,33600,0.892731,0.906521,0.000000,0.000000
22,35200,0.927786,0.929612,0.000000,0.000000
23,36800,0.983419,0.917751,0.034609,0.031236
24,38400,0.958439,0.927708,0.000000,0.000000
25,40000,0.992719,0.923527,0.027939,0.025615
1,1600,0.740909,0.896526,0.000000,0.000000
2,3200,0.473082,0.915910,0.016468,0.007135
3,4800,0.365797,0.917953,0.007020,0.002357
4,6400,0.171357,0.919099,0.007741,0.001219
5,8000,0.686613,0.903604,0.000000,0.000000
6,9600,0.812452,0.884560,0.000000,0.000000
7,11200,0.884504,0.877814,0.000000,0.000000
8,12800,0.982883,0.867201,0.012319,0.010500
9,14400,0.962189,0.868919,0.000000,0.000000
10,16000,0.934870,0.873092,0.000000,0.000000
11,17600,0.955198,0.858730,0.000000,0.000000
12,19200,0.969529,0.848404,0.000000,0.000000
13,20800,0.960964,0.835964,0.000000,0.000000
14,22400,0.964045,0.824938,0.000000,0.000000
15,24000,0.880215,0.809811,0.000000,0.000000
16,25600,0.912956,0.791402,0.000000,0.000000
17,27200,0.889606,0.775061,0.000000,0.000000
18,28800,0.944794,0.758062,0.000000,0.000000
19,30400,0.948517,0.745310,0.000000,0.000000
20,32000,0.702877,0.731117,0.000000,0.000000
21,33600,0.755052,0.709089,0.000000,0.000000
22,35200,0.722292,0.692744,0.053193,0.026616
23,36800,0.817299,0.677791,0.051539,0.028551
24,38400,0.862440,0.664388,0.000000,0.000000
25,40000,0.854593,0.651015,0.000000,0.000000
1,1600,0.740209,0.896646,0.000000,0.000000
2,3200,0.466101,0.914280,0.016713,0.007122
3,4800,0.351106,0.918019,0.000000,0.000000
4,6400,0.317803,0.918592,0.010246,0.002991
5,8000,0.973072,0.916118,0.000000,0.000000
6,9600,0.878775,0.931709,0.000000,0.000000
7,11200,0.834329,0.912715,0.000000,0.000000
8,12800,0.971728,0.890157,0.000000,0.000000
9,14400,0.940457,0.895069,0.000000,0.000000
10,16000,0.873878,0.875962,0.000000,0.000000
11,17600,0.870058,0.849557,0.000000,0.000000
12,19200,0.917056,0.826556,0.000000,0.000000
13,20800,0.961791,0.812044,0.000000,0.000000
14,22400,0.933389,0.801223,0.000000,0.000000
15,24000,0.914943,0.783722,0.000000,0.000000
16,25600,0.941279,0.766496,0.000000,0.000000
17,27200,0.936597,0.755307,0.000000,0.000000
18,28800,0.833641,0.741092,0.000000,0.000000
19,30400,0.807478,0.727665,0.000000,0.000000
20,32000,0.779585,0.712922,0.000000,0.000000
21,33600,0.728901,0.695743,0.000000,0.000000
22,35200,0.780023,0.670057,0.000000,0.000000
23,36800,0.813677,0.648315,0.000000,0.000000
24,38400,0.978547,0.638486,0.024022,0.015008
25,40000,0.963561,0.634291,0.145375,0.088850
1,1600,0.739781,0.896839,0.000660,0.000438
2,3200,0.451357,0.914151,0.016916,0.006980
3,4800,0.344052,0.918083,0.003759,0.001187
4,6400,0.309193,0.918682,0.011507,0.003268
5,8000,0.975535,0.916197,0.006564,0.005867
6,9600,0.934707,0.929821,0.000000,0.000000
7,11200,0.847661,0.919939,0.000000,0.000000
8,12800,0.983185,0.896206,0.000000,0.000000
9,14400,0.953332,0.900539,0.000000,0.000000
10,16000,0.949937,0.918104,0.000000,0.000000
11,17600,0.966788,0.924711,0.000000,0.000000
12,19200,0.946895,0.922441,0.000000,0.000000
13,20800,0.985696,0.921644,0.000000,0.000000
14,22400,0.980193,0.919680,0.000000,0.000000
15,24000,0.894246,0.926342,0.000000,0.000000
16,25600,0.942529,0.912768,0.000000,0.000000
17,27200,0.996151,0.900473,0.000000,0.000000
18,28800,0.981560,0.903523,0.000000,0.000000
19,30400,0.991913,0.908332,0.000000,0.000000
20,32000,0.970350,0.920588,0.000000,0.000000
21,33600,0.582552,0.928126,0.000000,0.000000
22,35200,0.579231,0.895235,0.000000,0.000000
23,36800,0.606784,0.855139,0.000000,0.000000
24,38400,0.622064,0.821104,0.000000,0.000000
25,40000,0.722686,0.789351,0.000000,0.000000
1,1600,0.737195,0.896804,0.000864,0.000571
2,3200,0.454524,0.914393,0.012464,0.005180
3,4800,0.353953,0.918154,0.000000,0.000000
4,6400,0.335052,0.918922,0.011301,0.003479
5,8000,0.975585,0.917819,0.000000,0.000000
6,9600,0.831198,0.928850,0.000000,0.000000
7,11200,0.965042,0.921480,0.000000,0.000000
8,12800,0.973476,0.918843,0.000000,0.000000
9,14400,0.997661,0.923574,0.000000,0.000000
10,16000,0.874030,0.919696,0.067076,0.053919
11,17600,0.985780,0.910532,0.041872,0.037584
12,19200,0.915558,0.919728,0.000000,0.000000
13,20800,0.816179,0.907264,0.000000,0.000000
14,22400,0.882111,0.886594,0.000000,0.000000
15,24000,0.911268,0.879905,0.000000,0.000000
16,25600,0.974235,0.869759,0.000000,0.000000
17,27200,0.973270,0.874288,0.000000,0.000000
18,28800,0.690159,0.886695,0.000000,0.000000
19,30400,0.813956,0.894906,0.000000,0.000000
20,32000,0.928213,0.885148,0.000000,0.000000
21,33600,0.920081,0.899928,0.000000,0.000000
22,35200,0.982967,0.915716,0.050281,0.045259
23,36800,0.965251,0.920220,0.000000,0.000000
24,38400,0.855815,0.930107,0.000000,0.000000
25,40000,0.940720,0.918230,0.000000,0.000000
1,1600,0.736538,0.896900,0.000874,0.000577
2,3200,0.446444,0.914760,0.006496,0.002653
3,4800,0.347271,0.918510,0.003471,0.001107
4,6400,0.304886,0.919024,0.006516,0.001826
5,8000,0.962553,0.919689,0.030388,0.026901
6,9600,0.878580,0.926158,0.058266,0.047412
7,11200,0.898333,0.896825,0.076460,0.061600
8,12800,0.979709,0.879027,0.084536,0.072801
9,14400,0.742567,0.893683,0.168218,0.111632
10,16000,0.838095,0.870023,0.127932,0.093283
11,17600,0.952374,0.850595,0.228076,0.184760
12,19200,0.951690,0.851005,0.163433,0.132363
13,20800,0.979062,0.858056,0.113905,0.095690
14,22400,0.958863,0.869918,0.017398,0.014512
15,24000,0.907007,0.893321,0.099251,0.080418
16,25600,0.869662,0.919946,0.134113,0.107296
17,27200,0.881729,0.917657,0.165612,0.134001
18,28800,0.952970,0.907953,0.241019,0.208542
19,30400,0.954181,0.900005,0.207005,0.177769
20,32000,0.991492,0.901701,0.045922,0.041056
21,33600,0.949911,0.912213,0.000000,0.000000
22,35200,0.948708,0.923636,0.000000,0.000000
23,36800,0.991383,0.920462,0.000000,0.000000
24,38400,0.961323,0.925766,0.000000,0.000000
25,40000,0.997851,0.921324,0.066011,0.060686
1,1600,0.736092,0.896989,0.000835,0.000551
2,3200,0.451815,0.914669,0.006864,0.002837
3,4800,0.256232,0.920240,0.015688,0.003699
4,6400,0.188669,0.921763,0.000000,0.000000
5,8000,0.801573,0.919475,0.000000,0.000000
6,9600,0.838009,0.902783,0.000000,0.000000
7,11200,0.828795,0.881103,0.000000,0.000000
8,12800,0.851675,0.855077,0.111112,0.080917
9,14400,0.782676,0.840088,0.090863,0.059744
10,16000,0.844605,0.822587,0.028872,0.020059
11,17600,0.812337,0.793721,0.000000,0.000000
12,19200,0.816607,0.766232,0.000000,0.000000
13,20800,0.850965,0.743576,0.000000,0.000000
14,22400,0.747195,0.722062,0.077570,0.041851
15,24000,0.743525,0.703713,0.163145,0.085362
16,25600,0.958328,0.694039,0.407817,0.271246
17,27200,0.968979,0.688319,0.536596,0.357891
18,28800,0.993309,0.683622,0.591997,0.401995
19,30400,0.967242,0.681634,0.725617,0.478403
20,32000,0.881397,0.677582,0.760684,0.454295
21,33600,0.625113,0.661783,0.522278,0.216061
22,35200,0.446901,0.637580,0.251231,0.071585
23,36800,0.388844,0.608510,0.000135,0.000032
24,38400,0.468054,0.577900,0.000000,0.000000
25,40000,0.668297,0.552332,0.000000,0.000000
1,1600,0.735381,0.897080,0.000866,0.000572
2,3200,0.441938,0.914235,0.007141,0.002885
3,4800,0.296031,0.919511,0.000000,0.000000
4,6400,0.265675,0.919816,0.000940,0.000230
5,8000,0.782439,0.924369,0.000000,0.000000
6,9600,0.891426,0.925928,0.000000,0.000000
7,11200,0.836408,0.905330,0.089307,0.067626
8,12800,0.846846,0.887961,0.125716,0.094535
9,14400,0.936852,0.864313,0.111165,0.090014
10,16000,0.945192,0.849997,0.102022,0.081966
11,17600,0.874709,0.833050,0.117092,0.085322
12,19200,0.853793,0.808874,0.125826,0.086897
13,20800,0.760507,0.770777,0.052157,0.030573
14,22400,0.685461,0.747514,0.000000,0.000000
15,24000,0.539329,0.739546,0.000000,0.000000
16,25600,0.732213,0.722852,0.000000,0.000000
17,27200,0.705117,0.697379,0.000000,0.000000
18,28800,0.767487,0.672031,0.000000,0.000000
19,30400,0.805205,0.650273,0.000000,0.000000
20,32000,0.824351,0.632026,0.000000,0.000000
21,33600,0.816469,0.617139,0.000000,0.000000
22,35200,0.918160,0.604089,0.000000,0.000000
23,36800,0.912274,0.591440,0.000000,0.000000
24,38400,0.875226,0.578887,0.000000,0.000000
25,40000,0.828413,0.564869,0.000000,0.000000
1,1600,0.735258,0.897257,0.000757,0.000499
2,3200,0.450314,0.914505,0.012858,0.005295
3,4800,0.185892,0.922181,0.021050,0.003609
4,6400,0.176267,0.924182,0.018746,0.003054
5,8000,0.859749,0.935290,0.000000,0.000000
6,9600,0.961211,0.925076,0.079736,0.070901
7,11200,0.980421,0.912706,0.138880,0.124275
8,12800,0.943517,0.911657,0.168230,0.144706
9,14400,0.974711,0.915248,0.035497,0.031667
10,16000,0.828278,0.907377,0.032092,0.024119
11,17600,0.905620,0.889719,0.000699,0.000563
12,19200,0.910510,0.893968,0.000000,0.000000
13,20800,0.930789,0.903407,0.054850,0.046122
14,22400,0.936363,0.904167,0.118372,0.100217
15,24000,0.968610,0.894316,0.016205,0.014037
16,25600,0.981400,0.887446,0.012143,0.010575
17,27200,0.967482,0.891173,0.019327,0.016664
18,28800,0.971883,0.897766,0.077533,0.067650
19,30400,0.936539,0.889395,0.204970,0.170731
20,32000,0.928502,0.873668,0.366981,0.297696
21,33600,0.721295,0.861275,0.429053,0.266542
22,35200,0.638376,0.856759,0.272724,0.149162
23,36800,0.500018,0.840976,0.259429,0.109091
24,38400,0.598782,0.820362,0.178995,0.087925
25,40000,0.727221,0.782661,0.190708,0.108544
1,1600,0.751594,0.893477,0.002415,0.001622
2,3200,0.583471,0.900882,0.005568,0.002927
3,4800,0.605555,0.906998,0.002409,0.001323
4,6400,0.644807,0.912089,0.002006,0.001180
5,8000,0.983958,0.905189,0.000000,0.000000
6,9600,0.990539,0.905910,0.000000,0.000000
7,11200,0.986129,0.916875,0.057627,0.052104
8,12800,0.866964,0.920243,0.175640,0.140129
9,14400,0.864856,0.909473,0.117431,0.092367
10,16000,0.683484,0.885539,0.226482,0.137079
11,17600,0.829722,0.852677,0.010614,0.007509
12,19200,0.911337,0.822934,0.000000,0.000000
13,20800,0.870664,0.800919,0.000000,0.000000
14,22400,0.925904,0.777419,0.000000,0.000000
15,24000,0.948976,0.763406,0.000000,0.000000
16,25600,0.961757,0.755344,0.000000,0.000000
17,27200,0.998720,0.750444,0.000000,0.000000
18,28800,0.970940,0.755156,0.000000,0.000000
19,30400,0.923112,0.768819,0.000000,0.000000
20,32000,0.941382,0.788235,0.000000,0.000000
21,33600,0.894644,0.786262,0.000000,0.000000
22,35200,0.969361,0.775856,0.003703,0.002785
23,36800,0.758366,0.767350,0.097045,0.056474
24,38400,0.843993,0.757610,0.149323,0.095480
25,40000,0.940380,0.757397,0.215664,0.153605
1,1600,0.750072,0.893542,0.002911,0.001951
2,3200,0.580113,0.901050,0.006751,0.003529
3,4800,0.602214,0.907136,0.002099,0.001147
4,6400,0.641958,0.912191,0.001749,0.001024
5,8000,0.984045,0.906229,0.004507,0.004019
6,9600,0.989858,0.905691,0.069538,0.062342
7,11200,0.951095,0.917895,0.012674,0.011064
8,12800,0.876165,0.933795,0.003232,0.002644
9,14400,0.714519,0.918998,0.046457,0.030506
10,16000,0.676043,0.882462,0.262752,0.156753
11,17600,0.845137,0.840684,0.183431,0.130326
12,19200,0.793929,0.801269,0.129940,0.082661
13,20800,0.751211,0.766260,0.144199,0.083004
14,22400,0.739424,0.734840,0.158117,0.085914
15,24000,0.776886,0.706392,0.206605,0.113382
16,25600,0.809062,0.677094,0.224739,0.123114
17,27200,0.731983,0.650814,0.260676,0.124182
18,28800,0.569143,0.628052,0.147666,0.052783
19,30400,0.806758,0.606278,0.177294,0.086718
20,32000,0.944521,0.595342,0.241713,0.135918
21,33600,0.993887,0.591884,0.087558,0.051508
22,35200,0.968962,0.592753,0.000000,0.000000
23,36800,0.942620,0.595141,0.000000,0.000000
24,38400,0.896481,0.598136,0.000000,0.000000
25,40000,0.960041,0.600136,0.000000,0.000000
1,1600,0.749350,0.893491,0.003681,0.002465
2,3200,0.578305,0.901043,0.007160,0.003731
3,4800,0.599974,0.907119,0.001914,0.001042
4,6400,0.639526,0.912163,0.001508,0.000880
5,8000,0.988834,0.905188,0.020019,0.017918
6,9600,0.983487,0.911697,0.070566,0.063273
7,11200,0.983433,0.912683,0.100218,0.089952
8,12800,0.954859,0.918148,0.100654,0.088243
9,14400,0.858912,0.912423,0.129762,0.101694
10,16000,0.863226,0.896847,0.157130,0.121647
11,17600,0.865893,0.892762,0.000000,0.000000
12,19200,0.994444,0.902363,0.000000,0.000000
13,20800,0.990057,0.900559,0.000000,0.000000
14,22400,0.988224,0.910813,0.000000,0.000000
15,24000,0.973912,0.915913,0.000000,0.000000
16,25600,0.998010,0.914858,0.000000,0.000000
17,27200,0.989679,0.918560,0.000000,0.000000
18,28800,0.863243,0.916530,0.019993,0.015818
19,30400,0.778280,0.886083,0.000000,0.000000
20,32000,0.912066,0.860663,0.000000,0.000000
21,33600,0.975306,0.846165,0.000000,0.000000
22,35200,0.961795,0.840895,0.000681,0.000551
23,36800,0.941933,0.841333,0.086843,0.068821
24,38400,0.930812,0.839353,0.156350,0.122153
25,40000,0.855964,0.836201,0.178598,0.127833
1,1600,0.747948,0.893654,0.003538,0.002365
2,3200,0.575379,0.901267,0.007908,0.004101
3,4800,0.597104,0.907317,0.001844,0.000999
4,6400,0.637175,0.912344,0.001475,0.000857
5,8000,0.992033,0.905293,0.025407,0.022817
6,9600,0.964327,0.911823,0.039373,0.034621
7,11200,0.984782,0.918146,0.056313,0.050917
8,12800,0.976750,0.928611,0.066647,0.060450
9,14400,0.867877,0.925536,0.149827,0.120349
10,16000,0.814942,0.884874,0.144674,0.104327
11,17600,0.945299,0.852463,0.019852,0.015997
12,19200,0.918382,0.844092,0.000000,0.000000
13,20800,0.876238,0.847922,0.000000,0.000000
14,22400,0.935978,0.855192,0.000000,0.000000
15,24000,0.985985,0.865774,0.000000,0.000000
16,25600,0.958973,0.876977,0.000000,0.000000
17,27200,0.907177,0.893160,0.000000,0.000000
18,28800,0.918918,0.880132,0.013332,0.010782
19,30400,0.891689,0.869938,0.025317,0.019639
20,32000,0.933111,0.850126,0.173842,0.137902
21,33600,0.948161,0.834079,0.237372,0.187723
22,35200,0.960752,0.828494,0.136902,0.108971
23,36800,0.980109,0.817751,0.192165,0.154017
24,38400,0.974578,0.808648,0.208560,0.164364
25,40000,0.986000,0.800566,0.177728,0.140291
1,1600,0.746474,0.895315,0.000000,0.000000
2,3200,0.585163,0.906822,0.001082,0.000574
3,4800,0.519160,0.912190,0.026821,0.012702
4,6400,0.578285,0.915060,0.022439,0.011874
5,8000,0.967818,0.911627,0.000000,0.000000
6,9600,0.967769,0.912853,0.000000,0.000000
7,11200,0.962725,0.926234,0.083050,0.074056
8,12800,0.888645,0.927348,0.000000,0.000000
9,14400,0.967779,0.921138,0.000000,0.000000
10,16000,0.840541,0.910637,0.000000,0.000000
11,17600,0.801665,0.887073,0.012644,0.008992
12,19200,0.756933,0.860147,0.000000,0.000000
13,20800,0.895368,0.840711,0.000000,0.000000
14,22400,0.906626,0.830419,0.000000,0.000000
15,24000,0.890562,0.822134,0.000000,0.000000
16,25600,0.937029,0.806483,0.000000,0.000000
17,27200,0.926884,0.800270,0.000000,0.000000
18,28800,0.930721,0.794337,0.000000,0.000000
19,30400,0.853442,0.784872,0.000000,0.000000
20,32000,0.938901,0.772223,0.000000,0.000000
21,33600,0.932361,0.763443,0.000000,0.000000
22,35200,0.823445,0.755266,0.000000,0.000000
23,36800,0.802414,0.746685,0.000000,0.000000
24,38400,0.890361,0.749498,0.065366,0.043621
25,40000,0.834747,0.754810,0.128789,0.081147
1,1600,0.768832,0.895786,0.000000,0.000000
2,3200,0.615940,0.905282,0.022466,0.012527
3,4800,0.515330,0.910773,0.035188,0.016516
4,6400,0.515183,0.914135,0.023340,0.010992
5,8000,0.967003,0.903748,0.000000,0.000000
6,9600,0.962845,0.910404,0.019183,0.016815
7,11200,0.958799,0.919020,0.000000,0.000000
8,12800,0.968784,0.923626,0.000000,0.000000
9,14400,0.842818,0.927166,0.000000,0.000000
10,16000,0.814899,0.898230,0.179744,0.131567
11,17600,0.903551,0.866932,0.415796,0.325700
12,19200,0.925763,0.848704,0.386342,0.303549
13,20800,0.980805,0.842302,0.148250,0.122474
14,22400,0.975672,0.846546,0.095184,0.078617
15,24000,0.923689,0.864491,0.119322,0.095281
16,25600,0.856170,0.890113,0.140376,0.106979
17,27200,0.862512,0.913345,0.174772,0.137680
18,28800,0.884676,0.921891,0.066213,0.054001
19,30400,0.909177,0.917246,0.188049,0.156821
20,32000,0.947035,0.915022,0.050071,0.043389
21,33600,0.955081,0.918093,0.000000,0.000000
22,35200,0.940704,0.905097,0.000000,0.000000
23,36800,0.959838,0.896686,0.000000,0.000000
24,38400,0.994471,0.900515,0.000000,0.000000
25,40000,0.954762,0.907184,0.000000,0.000000
1,1600,0.773372,0.895868,0.000000,0.000000
2,3200,0.601767,0.905454,0.026455,0.014415
3,4800,0.493263,0.911151,0.032843,0.014761
4,6400,0.497661,0.914605,0.020031,0.009117
5,8000,0.939917,0.905535,0.000000,0.000000
6,9600,0.967471,0.906422,0.054968,0.048204
7,11200,0.956615,0.918991,0.037338,0.032824
8,12800,0.968603,0.921203,0.042163,0.037621
9,14400,0.846896,0.924725,0.000000,0.000000
10,16000,0.716253,0.901110,0.000000,0.000000
11,17600,0.874667,0.873207,0.000000,0.000000
12,19200,0.949156,0.860976,0.077540,0.063366
13,20800,0.940239,0.872864,0.165057,0.135463
14,22400,0.957806,0.887582,0.103871,0.088304
15,24000,0.937924,0.904446,0.109507,0.092895
16,25600,0.897607,0.906619,0.082988,0.067535
17,27200,0.854077,0.906316,0.000000,0.000000
18,28800,0.950437,0.897709,0.000000,0.000000
19,30400,0.894195,0.897592,0.000000,0.000000
20,32000,0.964817,0.872505,0.000000,0.000000
21,33600,0.916148,0.863692,0.000000,0.000000
22,35200,0.965156,0.868170,0.000000,0.000000
23,36800,0.965237,0.868218,0.000000,0.000000
24,38400,0.940274,0.870313,0.000000,0.000000
25,40000,0.989785,0.874317,0.000000,0.000000
1,1600,0.755856,0.896075,0.000000,0.000000
2,3200,0.598535,0.905870,0.023578,0.012784
3,4800,0.481780,0.911110,0.033458,0.014686
4,6400,0.509748,0.914576,0.018108,0.008442
5,8000,0.935923,0.905987,0.000000,0.000000
6,9600,0.962329,0.907065,0.000000,0.000000
7,11200,0.931756,0.917671,0.000000,0.000000
8,12800,0.944402,0.925340,0.028788,0.025157
9,14400,0.920033,0.918726,0.110442,0.093352
10,16000,0.695598,0.896830,0.032825,0.020478
11,17600,0.812865,0.866202,0.144973,0.102077
12,19200,0.931155,0.865207,0.141192,0.113750
13,20800,0.983327,0.858991,0.113868,0.096181
14,22400,0.985512,0.860222,0.047157,0.039978
15,24000,0.933060,0.878388,0.000000,0.000000
16,25600,0.956575,0.892377,0.000000,0.000000
17,27200,0.906263,0.892175,0.000000,0.000000
18,28800,0.743179,0.901879,0.000000,0.000000
19,30400,0.903285,0.913324,0.132744,0.109513
20,32000,0.883752,0.922282,0.270650,0.220599
21,33600,0.951049,0.898927,0.369557,0.315942
22,35200,0.954849,0.897328,0.267659,0.229334
23,36800,0.983353,0.909436,0.190722,0.170562
24,38400,0.990729,0.911202,0.270453,0.244152
25,40000,0.965135,0.905302,0.388596,0.339532
1,1600,0.741853,0.896401,0.000000,0.000000
2,3200,0.565224,0.907590,0.022027,0.011300
3,4800,0.467107,0.912638,0.013328,0.005682
4,6400,0.454320,0.915752,0.018913,0.007869
5,8000,0.950651,0.911930,0.000000,0.000000
6,9600,0.958660,0.917031,0.000000,0.000000
7,11200,0.959285,0.927063,0.029309,0.026065
8,12800,0.952505,0.923360,0.062038,0.054563
9,14400,0.915640,0.916863,0.197461,0.165772
10,16000,0.753269,0.898508,0.167846,0.113601
11,17600,0.888562,0.859463,0.493271,0.376704
12,19200,0.941473,0.842074,0.485520,0.384916
13,20800,0.987051,0.837059,0.349439,0.288714
14,22400,0.938533,0.847509,0.253494,0.201633
15,24000,0.906450,0.872050,0.265754,0.210070
16,25600,0.931117,0.898265,0.258703,0.216377
17,27200,0.968189,0.906958,0.292058,0.256458
18,28800,0.959334,0.910102,0.337211,0.294417
19,30400,0.928920,0.920144,0.279207,0.238649
20,32000,0.917772,0.921285,0.250395,0.211716
21,33600,0.796577,0.915430,0.297507,0.216945
22,35200,0.468169,0.887231,0.106579,0.044270
23,36800,0.397297,0.842958,0.000000,0.000000
24,38400,0.616678,0.802379,0.000000,0.000000
25,40000,0.721300,0.770317,0.000000,0.000000
1,1600,0.741414,0.896407,0.000000,0.000000
2,3200,0.459354,0.913718,0.020629,0.008658
3,4800,0.371198,0.917658,0.020768,0.007074
4,6400,0.191957,0.918861,0.002673,0.000471
5,8000,0.745839,0.903904,0.000000,0.000000
6,9600,0.845278,0.891552,0.000000,0.000000
7,11200,0.939526,0.902627,0.000000,0.000000
8,12800,0.973332,0.905990,0.000000,0.000000
9,14400,0.971160,0.908968,0.000000,0.000000
10,16000,0.990253,0.916207,0.000000,0.000000
11,17600,0.992577,0.912139,0.000000,0.000000
12,19200,0.951289,0.909189,0.000000,0.000000
13,20800,0.968633,0.906185,0.000000,0.000000
14,22400,0.969986,0.907221,0.000000,0.000000
15,24000,0.962832,0.912649,0.000000,0.000000
16,25600,0.993502,0.916885,0.000000,0.000000
17,27200,0.980712,0.912242,0.000000,0.000000
18,28800,0.987737,0.909731,0.000000,0.000000
19,30400,0.976741,0.915460,0.000000,0.000000
20,32000,0.954707,0.929253,0.000000,0.000000
21,33600,0.885009,0.930951,0.000000,0.000000
22,35200,0.510198,0.895116,0.000000,0.000000
23,36800,0.663154,0.845384,0.000000,0.000000
24,38400,0.703022,0.816353,0.000000,0.000000
25,40000,0.772558,0.795250,0.000000,0.000000
1,1600,0.741508,0.896552,0.000000,0.000000
2,3200,0.463103,0.914738,0.019620,0.008311
3,4800,0.359130,0.918065,0.000000,0.000000
4,6400,0.199159,0.919828,0.004108,0.000753
5,8000,0.966788,0.919399,0.018469,0.016416
6,9600,0.836537,0.918889,0.000000,0.000000
7,11200,0.897582,0.899039,0.000000,0.000000
8,12800,0.939098,0.879571,0.000000,0.000000
9,14400,0.900335,0.869713,0.000000,0.000000
10,16000,0.922071,0.862869,0.000000,0.000000
11,17600,0.940448,0.855222,0.000000,0.000000
12,19200,0.926412,0.838610,0.000000,0.000000
13,20800,0.963884,0.822910,0.000000,0.000000
