11,3520,0.907779,0.904629,0.110059,0.090381,0.000531
12,3840,0.882034,0.908831,0.106967,0.085747,0.000533
13,4160,0.875724,0.912103,0.088417,0.070623,0.000528
14,4480,0.894689,0.914999,0.079854,0.065371,0.000522
15,4800,0.872421,0.918166,0.084877,0.067989,0.000517
16,5120,0.853737,0.920931,0.070764,0.055637,0.000507
17,5440,0.816798,0.923664,0.061505,0.046403,0.000496
18,5760,0.860168,0.925783,0.055072,0.043855,0.000484
19,6080,0.922593,0.926659,0.059730,0.051065,0.000474
20,6400,0.940104,0.927576,0.072657,0.063358,0.000469
21,6720,0.969259,0.928417,0.070897,0.063798,0.000468
22,7040,0.982283,0.929013,0.093310,0.085151,0.000471
23,7360,0.978039,0.929166,0.077820,0.070720,0.000471
24,7680,0.978477,0.927994,0.075021,0.068121,0.000470
25,8000,0.970521,0.924611,0.090570,0.081274,0.000471
26,8320,0.975704,0.921743,0.106344,0.095640,0.000475
27,8640,0.982125,0.920412,0.116680,0.105474,0.000481
28,8960,0.998623,0.921209,0.096271,0.088563,0.000485
29,9280,0.995996,0.919559,0.109290,0.100096,0.000489
30,9600,0.988169,0.920696,0.102669,0.093409,0.000493
31,9920,0.975593,0.920714,0.096430,0.086617,0.000495
32,10240,0.980085,0.918085,0.115550,0.103972,0.000499
33,10560,0.992200,0.915811,0.134985,0.122657,0.000505
34,10880,0.996012,0.915272,0.146025,0.133120,0.000512
35,11200,0.989873,0.914782,0.135063,0.122302,0.000518
36,11520,0.971040,0.915049,0.127468,0.113261,0.000524
37,11840,0.981938,0.915270,0.122480,0.110077,0.000529
38,12160,0.988936,0.915357,0.123917,0.112174,0.000533
39,12480,0.999079,0.915280,0.118179,0.108068,0.000536
40,12800,0.998857,0.915113,0.115014,0.105131,0.000539
41,13120,0.997125,0.914793,0.117687,0.107349,0.000542
42,13440,0.994527,0.913567,0.115287,0.104746,0.000544
43,13760,0.992717,0.912346,0.116831,0.105814,0.000547
44,14080,0.998445,0.911346,0.124918,0.113666,0.000550
45,14400,0.997745,0.910169,0.118981,0.108048,0.000553
46,14720,0.999657,0.909010,0.119238,0.108351,0.000555
47,15040,0.999673,0.907594,0.115089,0.104420,0.000557
48,15360,0.999612,0.906098,0.122206,0.110687,0.000559
49,15680,0.991789,0.904719,0.116525,0.104557,0.000561
50,16000,0.984725,0.903253,0.128776,0.114540,0.000563
51,16320,0.998382,0.902023,0.127804,0.115096,0.000564
52,16640,0.999105,0.900809,0.129072,0.116165,0.000566
53,16960,0.999039,0.899392,0.128374,0.115347,0.000567
54,17280,0.996362,0.898025,0.127207,0.113819,0.000569
55,17600,0.996019,0.896630,0.123527,0.110317,0.000570
56,17920,0.994764,0.897664,0.111547,0.099608,0.000570
57,18240,0.989338,0.897831,0.109541,0.097301,0.000571
58,18560,0.960518,0.896872,0.104038,0.089625,0.000570
59,18880,0.980957,0.897360,0.075080,0.066090,0.000567
60,19200,0.966467,0.896193,0.081651,0.070722,0.000564
61,19520,0.976495,0.897155,0.092849,0.081342,0.000562
62,19840,0.969089,0.896846,0.090308,0.078489,0.000559
63,20160,0.968612,0.896300,0.087817,0.076239,0.000557
64,20480,0.952162,0.896495,0.085052,0.072601,0.000554
65,20800,0.932110,0.895917,0.080822,0.067494,0.000551
66,21120,0.841498,0.896218,0.064165,0.048391,0.000547
67,21440,0.892096,0.895009,0.075897,0.060598,0.000544
68,21760,0.925325,0.891401,0.100954,0.083271,0.000541
69,22080,0.809708,0.886947,0.077915,0.055956,0.000537
70,22400,0.662538,0.882404,0.064545,0.037735,0.000531
71,22720,0.551226,0.877363,0.060990,0.029496,0.000525
72,23040,0.622118,0.870524,0.050462,0.027329,0.000519
73,23360,0.675708,0.863868,0.065069,0.037982,0.000513
74,23680,0.742028,0.857274,0.083303,0.052991,0.000509
75,24000,0.703019,0.852865,0.082627,0.049541,0.000504
76,24320,0.618390,0.849044,0.085288,0.044780,0.000499
77,24640,0.615971,0.844493,0.069682,0.036247,0.000495
78,24960,0.647671,0.840244,0.076256,0.041499,0.000490
79,25280,0.700865,0.835605,0.073068,0.042792,0.000487
80,25600,0.760220,0.830861,0.077545,0.048981,0.000483
81,25920,0.808633,0.826352,0.084330,0.056351,0.000480
82,26240,0.848888,0.822350,0.095054,0.066355,0.000478
83,26560,0.893090,0.818356,0.098860,0.072253,0.000476
84,26880,0.932251,0.814693,0.105702,0.080280,0.000475
85,27200,0.949904,0.811434,0.105440,0.081272,0.000475
86,27520,0.970062,0.808655,0.114485,0.089807,0.000475
87,27840,0.961695,0.806260,0.111039,0.086097,0.000475
88,28160,0.913609,0.803570,0.109937,0.080710,0.000474
89,28480,0.807374,0.800778,0.103430,0.066870,0.000473
90,28800,0.699323,0.797317,0.092264,0.051445,0.000471
91,29120,0.688341,0.792983,0.087804,0.047927,0.000469
92,29440,0.729404,0.787857,0.085751,0.049278,0.000468
93,29760,0.767458,0.783087,0.090171,0.054192,0.000467
94,30080,0.748017,0.779552,0.084109,0.049046,0.000467
95,30400,0.750754,0.775565,0.077547,0.045152,0.000466
96,30720,0.732395,0.771726,0.080874,0.045711,0.000466
97,31040,0.743224,0.767663,0.083850,0.047840,0.000467
98,31360,0.787136,0.763646,0.080292,0.048263,0.000467
99,31680,0.789133,0.760114,0.081143,0.048672,0.000468
100,32000,0.787169,0.756646,0.078696,0.046872,0.000469
101,32320,0.811931,0.753083,0.079597,0.048670,0.000470
102,32640,0.877635,0.750456,0.094594,0.062302,0.000471
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.996009,0.891675,0.118066,0.104857,0.000327
3,960,0.988887,0.891841,0.119942,0.105780,0.000438
4,1280,0.977435,0.892627,0.114198,0.099636,0.000484
5,1600,0.964908,0.893975,0.111601,0.096267,0.000508
6,1920,0.947236,0.895955,0.110385,0.093681,0.000521
7,2240,0.920808,0.899040,0.111447,0.092261,0.000528
8,2560,0.865225,0.903381,0.107552,0.084066,0.000529
9,2880,0.854385,0.909078,0.115476,0.089690,0.000530
10,3200,0.858012,0.913407,0.092231,0.072283,0.000522
11,3520,0.872441,0.916149,0.082968,0.066315,0.000514
12,3840,0.846972,0.919802,0.089105,0.069417,0.000506
13,4160,0.840505,0.922188,0.069242,0.053670,0.000497
14,4480,0.893393,0.923247,0.088212,0.072759,0.000493
15,4800,0.919779,0.923189,0.094569,0.080301,0.000493
16,5120,0.935842,0.922743,0.092100,0.079532,0.000496
17,5440,0.954939,0.920752,0.104527,0.091907,0.000496
18,5760,0.965941,0.919508,0.100937,0.089651,0.000501
19,6080,0.986118,0.918130,0.109775,0.099389,0.000509
20,6400,0.993365,0.917951,0.125388,0.114337,0.000516
21,6720,0.991875,0.917101,0.098205,0.089332,0.000517
22,7040,0.988150,0.916432,0.085583,0.077502,0.000517
23,7360,0.983542,0.915952,0.090216,0.081273,0.000518
24,7680,0.946296,0.914858,0.081668,0.070702,0.000517
25,8000,0.979409,0.912860,0.110514,0.098806,0.000521
26,8320,0.996755,0.912121,0.122396,0.111277,0.000527
27,8640,0.998438,0.912178,0.109761,0.099966,0.000528
28,8960,0.999115,0.912016,0.114007,0.103884,0.000531
29,9280,0.999420,0.912175,0.121513,0.110777,0.000536
30,9600,0.998952,0.912712,0.106910,0.097475,0.000539
31,9920,0.997421,0.912182,0.117210,0.106641,0.000541
32,10240,0.993963,0.912072,0.112196,0.101713,0.000544
33,10560,0.979176,0.911805,0.107987,0.096413,0.000545
34,10880,0.961129,0.911266,0.081544,0.071420,0.000544
35,11200,0.977717,0.909411,0.112151,0.099719,0.000548
36,11520,0.979837,0.908873,0.114740,0.102182,0.000550
37,11840,0.963628,0.909091,0.111553,0.097723,0.000552
38,12160,0.917382,0.909083,0.106485,0.088806,0.000552
39,12480,0.916668,0.908459,0.099784,0.083096,0.000552
40,12800,0.948210,0.908052,0.100302,0.086362,0.000553
41,13120,0.957419,0.908154,0.096975,0.084319,0.000552
42,13440,0.953245,0.908804,0.109502,0.094863,0.000552
43,13760,0.957154,0.910696,0.129455,0.112842,0.000556
44,14080,0.952661,0.912597,0.116672,0.101434,0.000558
45,14400,0.940069,0.914297,0.126615,0.108826,0.000561
46,14720,0.923156,0.915960,0.115897,0.098000,0.000562
47,15040,0.929213,0.917782,0.115494,0.098495,0.000563
48,15360,0.920603,0.919032,0.097308,0.082329,0.000562
49,15680,0.918813,0.920059,0.100907,0.085303,0.000563
50,16000,0.941511,0.919991,0.080754,0.069948,0.000562
51,16320,0.952265,0.919699,0.095048,0.083243,0.000562
52,16640,0.981427,0.920193,0.109974,0.099317,0.000564
53,16960,0.979731,0.920188,0.102590,0.092489,0.000565
54,17280,0.980682,0.920509,0.100793,0.090989,0.000566
55,17600,0.994521,0.920936,0.092570,0.084784,0.000567
56,17920,0.991989,0.920390,0.109218,0.099718,0.000569
57,18240,0.991450,0.919492,0.106452,0.097045,0.000569
58,18560,0.992980,0.919758,0.099513,0.090886,0.000569
59,18880,0.969701,0.918957,0.083875,0.074742,0.000567
60,19200,0.956496,0.920141,0.060878,0.053580,0.000563
61,19520,0.849424,0.922270,0.051090,0.040024,0.000559
62,19840,0.939434,0.923090,0.039355,0.034128,0.000554
63,20160,0.950137,0.923096,0.050974,0.044707,0.000550
64,20480,0.942385,0.924467,0.052846,0.046039,0.000546
65,20800,0.959768,0.925271,0.043731,0.038835,0.000541
66,21120,0.955677,0.925247,0.025589,0.022627,0.000536
67,21440,0.955161,0.924112,0.033995,0.030007,0.000531
68,21760,0.933357,0.921911,0.028690,0.024687,0.000525
69,22080,0.888607,0.918635,0.028780,0.023493,0.000520
70,22400,0.874448,0.914904,0.048584,0.038869,0.000516
71,22720,0.938119,0.912106,0.077447,0.066269,0.000513
72,23040,0.969033,0.910161,0.067203,0.059271,0.000511
73,23360,0.955242,0.908228,0.096044,0.083325,0.000509
74,23680,0.965100,0.907518,0.083007,0.072701,0.000507
75,24000,0.979187,0.907369,0.107034,0.095098,0.000507
76,24320,0.962707,0.906082,0.092470,0.080660,0.000505
77,24640,0.967772,0.905112,0.086222,0.075525,0.000504
78,24960,0.944644,0.904459,0.084046,0.071808,0.000503
79,25280,0.940311,0.902284,0.090387,0.076687,0.000501
80,25600,0.961313,0.900749,0.089845,0.077797,0.000500
81,25920,0.909455,0.898826,0.082759,0.067651,0.000498
82,26240,0.894339,0.896803,0.093406,0.074916,0.000496
83,26560,0.867001,0.893972,0.089168,0.069112,0.000494
84,26880,0.893373,0.890504,0.069362,0.055181,0.000491
85,27200,0.954857,0.886581,0.083986,0.071099,0.000490
86,27520,0.987310,0.883863,0.102119,0.089114,0.000489
87,27840,0.997455,0.882129,0.103530,0.091094,0.000488
88,28160,0.995498,0.881982,0.103376,0.090765,0.000487
89,28480,0.950240,0.882727,0.093719,0.078611,0.000486
90,28800,0.911317,0.883178,0.089958,0.072403,0.000484
91,29120,0.932075,0.883126,0.100046,0.082352,0.000482
92,29440,0.951835,0.882414,0.123572,0.103790,0.000481
93,29760,0.964262,0.882264,0.126504,0.107621,0.000480
94,30080,0.963842,0.882932,0.127862,0.108811,0.000479
95,30400,0.960380,0.883999,0.122034,0.103604,0.000478
96,30720,0.946499,0.885576,0.114901,0.096310,0.000477
97,31040,0.930695,0.887544,0.109466,0.090422,0.000476
98,31360,0.913442,0.889531,0.108043,0.087789,0.000475
99,31680,0.885377,0.891382,0.103304,0.081528,0.000474
100,32000,0.894541,0.894243,0.103541,0.082826,0.000473
101,32320,0.890479,0.896965,0.099140,0.079186,0.000472
102,32640,0.876284,0.899161,0.093231,0.073458,0.000471
103,32960,0.866293,0.901214,0.110603,0.086350,0.000470
104,33280,0.891711,0.903028,0.102271,0.082353,0.000469
105,33600,0.924242,0.903182,0.099843,0.083345,0.000468
106,33920,0.926401,0.902839,0.106676,0.089223,0.000467
107,34240,0.948480,0.903573,0.125610,0.107651,0.000467
108,34560,0.954465,0.903754,0.113021,0.097492,0.000466
109,34880,0.980949,0.904221,0.125745,0.111535,0.000465
110,35200,0.987665,0.904759,0.123179,0.110073,0.000465
111,35520,0.992338,0.904961,0.133763,0.120122,0.000464
112,35840,0.996662,0.905415,0.130492,0.117755,0.000464
113,36160,0.994634,0.905397,0.111060,0.100014,0.000464
114,36480,0.993635,0.904535,0.103989,0.093463,0.000463
115,36800,0.996508,0.904586,0.115352,0.103982,0.000463
116,37120,0.996987,0.904882,0.117722,0.106204,0.000463
117,37440,0.984303,0.903576,0.111542,0.099204,0.000463
118,37760,0.961153,0.902825,0.108231,0.093918,0.000463
119,38080,0.949555,0.902706,0.111613,0.095671,0.000463
120,38400,0.958012,0.903388,0.115774,0.100197,0.000463
121,38720,0.962705,0.904441,0.113065,0.098447,0.000463
122,39040,0.966451,0.905153,0.109146,0.095479,0.000463
123,39360,0.948499,0.905310,0.113165,0.097174,0.000463
124,39680,0.943698,0.904850,0.102171,0.087244,0.000463
125,40000,0.918812,0.903562,0.090831,0.075408,0.000463
126,40320,0.934715,0.902104,0.093161,0.078554,0.000463
127,40640,0.952605,0.900689,0.100449,0.086185,0.000463
128,40960,0.962305,0.898644,0.102816,0.088912,0.000463
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.998001,0.891355,0.120730,0.107398,0.000335
3,960,0.994332,0.891047,0.123253,0.109202,0.000450
4,1280,0.988201,0.891133,0.118495,0.104349,0.000501
5,1600,0.983090,0.891520,0.117022,0.102564,0.000529
6,1920,0.974477,0.892276,0.118093,0.102682,0.000548
7,2240,0.962403,0.893517,0.116118,0.099853,0.000559
8,2560,0.946727,0.895280,0.115999,0.098319,0.000566
9,2880,0.935251,0.897873,0.134397,0.112858,0.000581
10,3200,0.927219,0.901509,0.154039,0.128761,0.000604
11,3520,0.902889,0.905175,0.129294,0.105669,0.000611
12,3840,0.877240,0.909948,0.131419,0.104904,0.000613
13,4160,0.875740,0.914666,0.116486,0.093306,0.000610
14,4480,0.856872,0.918983,0.106614,0.083953,0.000604
15,4800,0.914930,0.922416,0.092358,0.077945,0.000595
16,5120,0.968535,0.924287,0.089220,0.079870,0.000590
17,5440,0.960298,0.925117,0.102829,0.091352,0.000589
18,5760,0.954548,0.924265,0.107646,0.094971,0.000585
19,6080,0.967777,0.922256,0.120975,0.107975,0.000587
20,6400,0.976197,0.920021,0.126788,0.113871,0.000589
21,6720,0.971556,0.918310,0.124160,0.110774,0.000592
22,7040,0.983598,0.917428,0.128539,0.115991,0.000595
23,7360,0.995494,0.916276,0.130002,0.118581,0.000598
24,7680,0.997957,0.916564,0.128728,0.117746,0.000601
25,8000,0.998222,0.916765,0.133865,0.122504,0.000605
26,8320,0.991301,0.916926,0.110350,0.100302,0.000606
27,8640,0.980882,0.917608,0.115129,0.103624,0.000607
28,8960,0.968649,0.919148,0.135582,0.120713,0.000607
29,9280,0.952970,0.921236,0.113725,0.099840,0.000608
30,9600,0.947403,0.922033,0.114949,0.100413,0.000609
31,9920,0.935671,0.923696,0.120766,0.104375,0.000611
32,10240,0.950577,0.925469,0.125281,0.110213,0.000614
33,10560,0.901844,0.926034,0.100994,0.084344,0.000614
34,10880,0.928943,0.926166,0.093561,0.080496,0.000614
35,11200,0.960891,0.926125,0.100677,0.089593,0.000614
36,11520,0.978806,0.925842,0.088335,0.080051,0.000613
37,11840,0.984568,0.925357,0.105208,0.095853,0.000611
38,12160,0.997742,0.925879,0.116668,0.107776,0.000611
39,12480,0.994419,0.926476,0.117166,0.107946,0.000612
40,12800,0.994917,0.926537,0.125685,0.115860,0.000614
41,13120,0.991020,0.927090,0.129255,0.118755,0.000617
42,13440,0.990967,0.927323,0.100544,0.092395,0.000616
43,13760,0.975574,0.925915,0.093174,0.084164,0.000615
44,14080,0.988327,0.924923,0.095065,0.086901,0.000613
45,14400,0.985356,0.924362,0.099075,0.090240,0.000612
46,14720,0.993231,0.923239,0.091765,0.084148,0.000611
47,15040,0.991692,0.923111,0.098480,0.090152,0.000612
48,15360,0.979651,0.922370,0.103748,0.093747,0.000612
49,15680,0.982285,0.921293,0.114711,0.103811,0.000613
50,16000,0.984714,0.920569,0.128559,0.116538,0.000615
51,16320,0.974506,0.920519,0.128999,0.115719,0.000617
52,16640,0.948134,0.920002,0.115243,0.100525,0.000617
53,16960,0.959530,0.920766,0.128545,0.113570,0.000618
54,17280,0.982331,0.922251,0.123576,0.111954,0.000620
55,17600,0.980410,0.922548,0.108067,0.097744,0.000619
56,17920,0.920084,0.922557,0.077898,0.066122,0.000616
57,18240,0.637394,0.921426,0.041778,0.024537,0.000608
58,18560,0.403095,0.918651,0.017043,0.006311,0.000599
59,18880,0.239839,0.915200,0.001345,0.000295,0.000590
60,19200,0.189268,0.909271,0.005045,0.000868,0.000580
61,19520,0.154077,0.902356,0.000000,0.000000,0.000571
62,19840,0.147195,0.894729,0.010160,0.001338,0.000563
63,20160,0.336732,0.888210,0.022922,0.006856,0.000555
64,20480,0.369403,0.882305,0.033565,0.010940,0.000547
65,20800,0.223705,0.876996,0.020589,0.004039,0.000540
66,21120,0.298491,0.866888,0.029651,0.007673,0.000532
67,21440,0.320564,0.859312,0.033837,0.009321,0.000525
68,21760,0.257927,0.851838,0.024118,0.005299,0.000518
69,22080,0.277102,0.845575,0.021273,0.004985,0.000511
70,22400,0.284109,0.837355,0.026658,0.006342,0.000505
71,22720,0.292911,0.828920,0.036048,0.008752,0.000498
72,23040,0.332891,0.821241,0.033994,0.009293,0.000492
73,23360,0.345160,0.815004,0.034109,0.009595,0.000486
74,23680,0.348810,0.808547,0.037252,0.010506,0.000480
75,24000,0.262291,0.801818,0.026416,0.005556,0.000474
76,24320,0.305888,0.793691,0.025855,0.006277,0.000468
77,24640,0.364447,0.784948,0.032451,0.009283,0.000462
78,24960,0.344777,0.777521,0.038383,0.010289,0.000457
79,25280,0.216813,0.771440,0.029056,0.004860,0.000452
80,25600,0.221374,0.764359,0.013974,0.002364,0.000446
81,25920,0.254132,0.757914,0.000312,0.000060,0.000441
82,26240,0.274608,0.751694,0.001323,0.000273,0.000435
83,26560,0.243425,0.746470,0.000000,0.000000,0.000430
84,26880,0.202557,0.739266,0.000000,0.000000,0.000425
85,27200,0.227930,0.732202,0.000000,0.000000,0.000420
86,27520,0.235137,0.724518,0.000000,0.000000,0.000416
87,27840,0.234013,0.716438,0.000000,0.000000,0.000411
88,28160,0.208076,0.709718,0.001692,0.000250,0.000406
89,28480,0.180250,0.703372,0.004566,0.000579,0.000402
90,28800,0.192976,0.697129,0.023265,0.003130,0.000398
91,29120,0.216501,0.691213,0.020269,0.003033,0.000394
92,29440,0.265280,0.685231,0.034908,0.006345,0.000390
93,29760,0.310567,0.679351,0.057024,0.012031,0.000387
94,30080,0.303234,0.674736,0.048044,0.009830,0.000383
95,30400,0.379269,0.669744,0.064283,0.016329,0.000380
96,30720,0.402809,0.665243,0.055990,0.015004,0.000376
97,31040,0.388117,0.661685,0.065623,0.016853,0.000373
98,31360,0.201053,0.659031,0.048891,0.006478,0.000370
99,31680,0.223696,0.656114,0.051418,0.007547,0.000366
100,32000,0.257137,0.652421,0.022903,0.003842,0.000363
101,32320,0.339456,0.648906,0.020699,0.004559,0.000359
102,32640,0.397038,0.646108,0.031064,0.007969,0.000356
103,32960,0.497541,0.643389,0.046199,0.014789,0.000354
104,33280,0.556635,0.640722,0.043946,0.015673,0.000351
105,33600,0.570528,0.637995,0.048552,0.017673,0.000348
106,33920,0.494661,0.635390,0.039342,0.012365,0.000345
107,34240,0.426224,0.633634,0.039947,0.010789,0.000343
108,34560,0.404708,0.631332,0.024663,0.006302,0.000340
109,34880,0.449443,0.629342,0.028966,0.008193,0.000338
110,35200,0.510870,0.627666,0.033063,0.010602,0.000335
111,35520,0.535137,0.625141,0.035078,0.011735,0.000332
112,35840,0.590716,0.622980,0.042544,0.015656,0.000330
113,36160,0.646024,0.619881,0.026302,0.010533,0.000328
114,36480,0.706237,0.617848,0.033784,0.014742,0.000325
115,36800,0.743079,0.615309,0.029903,0.013672,0.000323
116,37120,0.791066,0.613152,0.030397,0.014744,0.000321
117,37440,0.789977,0.612798,0.039935,0.019332,0.000319
118,37760,0.779547,0.611860,0.045383,0.021647,0.000317
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.999401,0.891158,0.122146,0.108786,0.000340
3,960,0.998026,0.890380,0.119701,0.106369,0.000455
4,1280,0.995211,0.889774,0.122580,0.108546,0.000511
5,1600,0.993742,0.889352,0.121194,0.107110,0.000543
6,1920,0.989368,0.889187,0.121916,0.107253,0.000564
7,2240,0.983853,0.889264,0.123003,0.107616,0.000579
8,2560,0.978336,0.889589,0.122751,0.106832,0.000590
9,2880,0.973063,0.890138,0.123604,0.107061,0.000598
10,3200,0.966638,0.890659,0.119215,0.102637,0.000603
11,3520,0.959357,0.890954,0.112305,0.095992,0.000604
12,3840,0.953072,0.891647,0.123658,0.105085,0.000610
13,4160,0.949233,0.893702,0.155501,0.131916,0.000627
14,4480,0.946065,0.895964,0.162887,0.138069,0.000646
15,4800,0.940311,0.899661,0.176241,0.149093,0.000664
16,5120,0.931369,0.903925,0.177315,0.149280,0.000679
17,5440,0.916750,0.908479,0.172917,0.144014,0.000690
18,5760,0.928495,0.912623,0.147371,0.124877,0.000693
19,6080,0.930314,0.917614,0.157949,0.134836,0.000697
20,6400,0.956536,0.922254,0.132964,0.117297,0.000694
21,6720,0.983733,0.926274,0.122529,0.111649,0.000688
22,7040,0.943021,0.928212,0.087862,0.076908,0.000679
23,7360,0.914740,0.926179,0.090979,0.077078,0.000671
24,7680,0.942453,0.924056,0.108421,0.094422,0.000668
25,8000,0.963169,0.922128,0.088736,0.078813,0.000659
26,8320,0.919633,0.920552,0.085230,0.072153,0.000651
27,8640,0.940847,0.917513,0.094927,0.081945,0.000648
28,8960,0.971984,0.915166,0.113052,0.100563,0.000647
29,9280,0.993311,0.913816,0.127472,0.115706,0.000649
30,9600,0.999294,0.914047,0.125466,0.114601,0.000651
31,9920,0.999493,0.914526,0.110865,0.101337,0.000651
32,10240,0.984939,0.914969,0.092524,0.083381,0.000647
